timestamp,salinity,temperature,u_ocean,v_ocean,u_wind,v_wind
2019-01-12 16:00:00,33.2140007019043,5.980000019073486,-0.029000001028180122,-0.07400000095367432,,
2019-01-12 17:00:00,33.21799850463867,5.960000038146973,-0.05700000375509262,-0.06700000166893005,,
2019-01-12 18:00:00,33.21500015258789,5.920000076293945,-0.10000000149011612,-0.06200000271201134,,
2019-01-12 19:00:00,33.18299865722656,5.849999904632568,-0.12300000339746475,-0.05300000309944153,,
2019-01-12 20:00:00,33.04199981689453,5.759999752044678,-0.10900000482797623,0.017000000923871994,,
2019-01-12 21:00:00,32.941001892089844,5.699999809265137,-0.055000003427267075,0.07100000232458115,,
2019-01-12 22:00:00,32.928001403808594,5.679999828338623,-0.049000002443790436,0.02200000174343586,,
2019-01-12 23:00:00,32.970001220703125,5.739999771118164,-0.13100001215934753,-0.09700000286102295,,
2019-01-13 00:00:00,33.03900146484375,5.799999713897705,-0.2110000103712082,-0.17400000989437103,,
2019-01-13 01:00:00,32.992000579833984,5.829999923706055,-0.27000001072883606,-0.14300000667572021,,
2019-01-13 02:00:00,32.91699981689453,5.859999656677246,-0.2600000202655792,-0.03500000014901161,,
2019-01-13 03:00:00,32.928001403808594,5.909999847412109,-0.16900001466274261,0.046000003814697266,,
2019-01-13 04:00:00,32.9739990234375,5.929999828338623,-0.058000002056360245,0.08100000023841858,,
2019-01-13 05:00:00,33.03200149536133,5.929999828338623,0.03700000047683716,0.0560000017285347,,
2019-01-13 06:00:00,33.07699966430664,5.929999828338623,0.07500000298023224,0.0020000000949949026,,
2019-01-13 07:00:00,32.93400192260742,5.769999980926514,0.03700000047683716,-0.014000000432133675,,
2019-01-13 08:00:00,32.63100051879883,5.609999656677246,-0.058000002056360245,0.015000000596046448,,
2019-01-13 09:00:00,32.518001556396484,5.569999694824219,-0.12800000607967377,0.09700000286102295,,
2019-01-13 10:00:00,32.62099838256836,5.609999656677246,-0.0990000069141388,0.15800000727176666,,
2019-01-13 11:00:00,32.76300048828125,5.62999963760376,-0.04200000315904617,0.164000004529953,,
2019-01-13 12:00:00,32.85300064086914,5.659999847412109,0.0010000000474974513,0.1600000113248825,,
2019-01-13 13:00:00,32.880001068115234,5.659999847412109,0.04200000315904617,0.17900000512599945,,
2019-01-13 14:00:00,32.845001220703125,5.659999847412109,0.07900000363588333,0.1980000138282776,,
2019-01-13 15:00:00,32.86000061035156,5.659999847412109,0.11000000685453415,0.16500000655651093,,
2019-01-13 16:00:00,32.94300079345703,5.659999847412109,0.13500000536441803,0.10400000214576721,,
2019-01-13 17:00:00,33.01599884033203,5.639999866485596,0.12000000476837158,0.05100000277161598,,
2019-01-13 18:00:00,33.0629997253418,5.589999675750732,0.07500000298023224,0.01600000075995922,,
2019-01-13 19:00:00,33.069000244140625,5.539999961853027,0.030000001192092896,-0.010000000707805157,,
2019-01-13 20:00:00,33.052001953125,5.529999732971191,-0.0010000000474974513,-0.05300000309944153,,
2019-01-13 21:00:00,33.01300048828125,5.480000019073486,-0.012000000104308128,-0.0990000069141388,,
2019-01-13 22:00:00,32.983001708984375,5.460000038146973,0.0010000000474974513,-0.125,,
2019-01-13 23:00:00,32.97700119018555,5.460000038146973,0.01600000075995922,-0.13100001215934753,,
2019-01-14 00:00:00,33.0,5.5,0.030000001192092896,-0.10200000554323196,,
2019-01-14 01:00:00,33.05099868774414,5.569999694824219,0.05300000309944153,-0.05900000408291817,,
2019-01-14 02:00:00,33.08599853515625,5.609999656677246,0.07800000160932541,-0.032999999821186066,,
2019-01-14 03:00:00,33.104000091552734,5.609999656677246,0.10200000554323196,-0.021000001579523087,,
2019-01-14 04:00:00,33.12200164794922,5.609999656677246,0.14000000059604645,-0.021000001579523087,,
2019-01-14 05:00:00,33.14699935913086,5.609999656677246,0.16500000655651093,-0.021000001579523087,,
2019-01-14 06:00:00,33.16899871826172,5.619999885559082,0.1550000011920929,-0.00800000037997961,,
2019-01-14 07:00:00,33.18600082397461,5.62999963760376,0.10400000214576721,0.010000000707805157,,
2019-01-14 08:00:00,33.154998779296875,5.599999904632568,0.04700000211596489,0.029000001028180122,,
2019-01-14 09:00:00,33.08000183105469,5.529999732971191,0.020000001415610313,0.03200000151991844,,
2019-01-14 10:00:00,33.09600067138672,5.5,0.05100000277161598,0.014000000432133675,,
2019-01-14 11:00:00,33.154998779296875,5.559999942779541,0.08400000631809235,0.0,,
2019-01-14 12:00:00,33.185001373291016,5.609999656677246,0.10000000149011612,-0.006000000052154064,,
2019-01-14 13:00:00,33.19599914550781,5.650000095367432,0.09200000762939453,-0.009000000543892384,,
2019-01-14 14:00:00,33.202999114990234,5.679999828338623,0.0860000029206276,-0.0010000000474974513,,
2019-01-14 15:00:00,33.20899963378906,5.699999809265137,0.08100000023841858,-0.006000000052154064,,
2019-01-14 16:00:00,33.21699905395508,5.71999979019165,0.07200000435113907,-0.06599999964237213,,
2019-01-14 17:00:00,33.22100067138672,5.739999771118164,0.06300000101327896,-0.10200000554323196,,
2019-01-14 18:00:00,33.21200180053711,5.730000019073486,0.03200000151991844,-0.11600000411272049,,
2019-01-14 19:00:00,33.19200134277344,5.71999979019165,-0.024000000208616257,-0.10900000482797623,,
2019-01-14 20:00:00,33.16600036621094,5.699999809265137,-0.09700000286102295,-0.08700000494718552,,
2019-01-14 21:00:00,33.150001525878906,5.710000038146973,-0.13500000536441803,-0.06700000166893005,,
2019-01-14 22:00:00,33.1609992980957,5.730000019073486,-0.09400000423192978,-0.0690000057220459,,
2019-01-14 23:00:00,33.18199920654297,5.759999752044678,-0.04800000041723251,-0.09800000488758087,,
2019-01-15 00:00:00,33.196998596191406,5.769999980926514,-0.02500000037252903,-0.11100000888109207,,
2019-01-15 01:00:00,33.189998626708984,5.759999752044678,-0.05400000140070915,-0.007000000216066837,,
2019-01-15 02:00:00,33.16899871826172,5.759999752044678,-0.0650000050663948,0.06599999964237213,,
2019-01-15 03:00:00,33.15399932861328,5.769999980926514,-0.027000000700354576,0.13500000536441803,,
2019-01-15 04:00:00,33.13800048828125,5.779999732971191,0.046000003814697266,0.18900001049041748,,
2019-01-15 05:00:00,33.106998443603516,5.769999980926514,0.11800000816583633,0.20100000500679016,,
2019-01-15 06:00:00,33.0880012512207,5.739999771118164,0.14500001072883606,0.1850000023841858,,
2019-01-15 07:00:00,33.11000061035156,5.759999752044678,0.10900000482797623,0.1380000114440918,,
2019-01-15 08:00:00,33.13800048828125,5.769999980926514,0.06000000238418579,0.09600000083446503,,
2019-01-15 09:00:00,33.15399932861328,5.759999752044678,0.029000001028180122,0.08300000429153442,,
2019-01-15 10:00:00,33.172000885009766,5.769999980926514,0.023000001907348633,0.046000003814697266,,
2019-01-15 11:00:00,33.18600082397461,5.769999980926514,0.030000001192092896,0.012000000104308128,,
2019-01-15 12:00:00,33.194000244140625,5.769999980926514,0.014000000432133675,-0.0010000000474974513,,
2019-01-15 13:00:00,33.18600082397461,5.759999752044678,-0.014000000432133675,0.020000001415610313,,
2019-01-15 14:00:00,33.16899871826172,5.75,-0.036000002175569534,0.06200000271201134,,
2019-01-15 15:00:00,33.15800094604492,5.739999771118164,-0.029000001028180122,0.08800000697374344,,
2019-01-15 16:00:00,33.15999984741211,5.739999771118164,0.0010000000474974513,0.09200000762939453,,
2019-01-15 17:00:00,33.17300033569336,5.739999771118164,0.04800000041723251,0.08400000631809235,,
2019-01-15 18:00:00,33.19499969482422,5.75,0.08700000494718552,0.07900000363588333,,
2019-01-15 19:00:00,33.215999603271484,5.75,0.08800000697374344,0.08100000023841858,,
2019-01-15 20:00:00,33.229000091552734,5.759999752044678,0.058000002056360245,0.08700000494718552,,
2019-01-15 21:00:00,33.23500061035156,5.769999980926514,0.021000001579523087,0.0820000022649765,,
2019-01-15 22:00:00,33.23699951171875,5.769999980926514,0.010000000707805157,0.06700000166893005,,
2019-01-15 23:00:00,33.2400016784668,5.759999752044678,0.030000001192092896,0.05300000309944153,,
2019-01-16 00:00:00,33.24800109863281,5.759999752044678,0.058000002056360245,0.0430000014603138,,
2019-01-16 01:00:00,33.26100158691406,5.779999732971191,0.07400000095367432,-0.0010000000474974513,,
2019-01-16 02:00:00,33.268001556396484,5.789999961853027,0.07300000637769699,-0.005000000353902578,,
2019-01-16 03:00:00,33.270999908447266,5.789999961853027,0.07700000703334808,0.003000000026077032,,
2019-01-16 04:00:00,33.275001525878906,5.799999713897705,0.10400000214576721,0.007000000216066837,,
2019-01-16 05:00:00,33.28300094604492,5.809999942779541,0.1380000114440918,0.009000000543892384,,
2019-01-16 06:00:00,33.28900146484375,5.809999942779541,0.16900001466274261,0.014000000432133675,,
2019-01-16 07:00:00,33.29600143432617,5.809999942779541,0.17500001192092896,0.03100000135600567,,
2019-01-16 08:00:00,33.303001403808594,5.809999942779541,0.14100000262260437,0.05900000408291817,,
2019-01-16 09:00:00,33.305999755859375,5.799999713897705,0.09300000220537186,0.09000000357627869,,
2019-01-16 10:00:00,33.30699920654297,5.759999752044678,0.06300000101327896,0.1120000034570694,,
2019-01-16 11:00:00,33.3120002746582,5.75,0.06400000303983688,0.1080000028014183,,
2019-01-16 12:00:00,33.32600021362305,5.769999980926514,0.08500000089406967,0.07500000298023224,,
2019-01-16 13:00:00,33.327999114990234,5.799999713897705,0.10100000351667404,0.032999999821186066,,
2019-01-16 14:00:00,33.316001892089844,5.819999694824219,0.10000000149011612,0.004000000189989805,,
2019-01-16 15:00:00,33.30699920654297,5.819999694824219,0.09200000762939453,-0.007000000216066837,,
2019-01-16 16:00:00,33.30400085449219,5.819999694824219,0.10100000351667404,-0.017000000923871994,,
2019-01-16 17:00:00,33.302001953125,5.819999694824219,0.12400000542402267,-0.029000001028180122,,
2019-01-16 18:00:00,33.29899978637695,5.819999694824219,0.15400001406669617,-0.036000002175569534,,
2019-01-16 19:00:00,33.29600143432617,5.809999942779541,0.16200000047683716,-0.03100000135600567,,
2019-01-16 20:00:00,33.29499816894531,5.799999713897705,0.1340000033378601,-0.013000000268220901,,
2019-01-16 21:00:00,33.29499816894531,5.799999713897705,0.08500000089406967,0.0020000000949949026,,
2019-01-16 22:00:00,33.29899978637695,5.789999961853027,0.04100000113248825,0.00800000037997961,,
2019-01-16 23:00:00,33.303001403808594,5.779999732971191,0.023000001907348633,0.003000000026077032,,
2019-01-17 00:00:00,33.30900192260742,5.759999752044678,0.026000000536441803,-0.006000000052154064,,
2019-01-17 01:00:00,33.30799865722656,5.759999752044678,0.036000002175569534,-0.015000000596046448,,
2019-01-17 02:00:00,33.30500030517578,5.769999980926514,0.036000002175569534,-0.013000000268220901,,
2019-01-17 03:00:00,33.303001403808594,5.789999961853027,0.03700000047683716,-0.007000000216066837,,
2019-01-17 04:00:00,33.302001953125,5.789999961853027,0.05400000140070915,-0.00800000037997961,,
2019-01-17 05:00:00,33.29899978637695,5.789999961853027,0.09100000560283661,-0.013000000268220901,,
2019-01-17 06:00:00,33.29499816894531,5.779999732971191,0.13600000739097595,-0.02200000174343586,,
2019-01-17 07:00:00,33.28900146484375,5.759999752044678,0.16900001466274261,-0.021000001579523087,,
2019-01-17 08:00:00,33.28499984741211,5.739999771118164,0.16200000047683716,-0.012000000104308128,,
2019-01-17 09:00:00,33.28200149536133,5.730000019073486,0.12400000542402267,0.009000000543892384,,
2019-01-17 10:00:00,33.28300094604492,5.739999771118164,0.07900000363588333,0.027000000700354576,,
2019-01-17 11:00:00,33.2859992980957,5.730000019073486,0.05400000140070915,0.03100000135600567,,
2019-01-17 12:00:00,33.28900146484375,5.71999979019165,0.04800000041723251,0.021000001579523087,,
2019-01-17 13:00:00,33.29100036621094,5.710000038146973,0.04700000211596489,0.01100000087171793,,
2019-01-17 14:00:00,33.28900146484375,5.710000038146973,0.0430000014603138,0.01100000087171793,,
2019-01-17 15:00:00,33.2859992980957,5.710000038146973,0.04200000315904617,0.007000000216066837,,
2019-01-17 16:00:00,33.2859992980957,5.710000038146973,0.05400000140070915,-0.003000000026077032,,
2019-01-17 17:00:00,33.28300094604492,5.710000038146973,0.08700000494718552,-0.020000001415610313,,
2019-01-17 18:00:00,33.2760009765625,5.699999809265137,0.12400000542402267,-0.039000000804662704,,
2019-01-17 19:00:00,33.266998291015625,5.670000076293945,0.15900000929832458,-0.046000003814697266,,
2019-01-17 20:00:00,33.257999420166016,5.650000095367432,0.16100001335144043,-0.04400000348687172,,
2019-01-17 21:00:00,33.250999450683594,5.62999963760376,0.13199999928474426,-0.03400000184774399,,
2019-01-17 22:00:00,33.25,5.639999866485596,0.09200000762939453,-0.024000000208616257,,
2019-01-17 23:00:00,33.249000549316406,5.62999963760376,0.06400000303983688,-0.015000000596046448,,
2019-01-18 00:00:00,33.24700164794922,5.609999656677246,0.05400000140070915,-0.020000001415610313,,
2019-01-18 01:00:00,33.25,5.619999885559082,0.03800000250339508,-0.0430000014603138,,
2019-01-18 02:00:00,33.24700164794922,5.599999904632568,0.027000000700354576,-0.04100000113248825,,
2019-01-18 03:00:00,33.229000091552734,5.569999694824219,0.01600000075995922,-0.0430000014603138,,
2019-01-18 04:00:00,33.21500015258789,5.569999694824219,0.01600000075995922,-0.05400000140070915,,
2019-01-18 05:00:00,33.2130012512207,5.549999713897705,0.012000000104308128,-0.06400000303983688,,
2019-01-18 06:00:00,33.23099899291992,5.599999904632568,0.01100000087171793,-0.08700000494718552,,
2019-01-18 07:00:00,33.244998931884766,5.639999866485596,0.00800000037997961,-0.10500000417232513,,
2019-01-18 08:00:00,33.242000579833984,5.639999866485596,-0.004000000189989805,-0.0560000017285347,,
2019-01-18 09:00:00,33.185001373291016,5.579999923706055,-0.07700000703334808,-0.010000000707805157,,
2019-01-18 10:00:00,33.1150016784668,5.539999961853027,-0.18700000643730164,0.013000000268220901,,
2019-01-18 11:00:00,33.0890007019043,5.559999942779541,-0.22600001096725464,0.046000003814697266,,
2019-01-18 12:00:00,33.104000091552734,5.609999656677246,-0.16700001060962677,0.0560000017285347,,
2019-01-18 13:00:00,33.09199905395508,5.609999656677246,-0.1469999998807907,0.05700000375509262,,
2019-01-18 14:00:00,33.066001892089844,5.569999694824219,-0.1980000138282776,0.04100000113248825,,
2019-01-18 15:00:00,33.069000244140625,5.539999961853027,-0.2370000183582306,-0.007000000216066837,,
2019-01-18 16:00:00,33.082000732421875,5.509999752044678,-0.2120000123977661,-0.05300000309944153,,
2019-01-18 17:00:00,33.052001953125,5.420000076293945,-0.17800000309944153,-0.10300000756978989,,
2019-01-18 18:00:00,33.020999908447266,5.359999656677246,-0.1850000023841858,-0.16100001335144043,,
2019-01-18 19:00:00,33.042999267578125,5.409999847412109,-0.17000000178813934,-0.14900000393390656,,
2019-01-18 20:00:00,33.090999603271484,5.489999771118164,-0.1290000081062317,-0.1290000081062317,,
2019-01-18 21:00:00,33.117000579833984,5.519999980926514,-0.11800000816583633,-0.125,,
2019-01-18 22:00:00,33.13100051879883,5.529999732971191,-0.14500001072883606,-0.11400000751018524,,
2019-01-18 23:00:00,33.14099884033203,5.529999732971191,-0.16200000047683716,-0.11700000613927841,,
2019-01-19 00:00:00,33.1510009765625,5.549999713897705,-0.16300000250339508,-0.13600000739097595,,
2019-01-19 01:00:00,33.16400146484375,5.569999694824219,-0.1940000057220459,-0.11500000208616257,,
2019-01-19 02:00:00,33.18299865722656,5.619999885559082,-0.24000000953674316,-0.07000000029802322,,
2019-01-19 03:00:00,33.19599914550781,5.62999963760376,-0.3050000071525574,-0.00800000037997961,,
2019-01-19 04:00:00,33.20399856567383,5.609999656677246,-0.31800001859664917,0.024000000208616257,,
2019-01-19 05:00:00,33.20800018310547,5.619999885559082,-0.2330000102519989,0.04000000283122063,,
2019-01-19 06:00:00,33.20600128173828,5.639999866485596,-0.10000000149011612,0.07300000637769699,,
2019-01-19 07:00:00,33.19900131225586,5.619999885559082,-0.04000000283122063,0.0560000017285347,,
2019-01-19 08:00:00,33.19300079345703,5.589999675750732,-0.04800000041723251,-0.0010000000474974513,,
2019-01-19 09:00:00,33.191001892089844,5.569999694824219,-0.0820000022649765,-0.030000001192092896,,
2019-01-19 10:00:00,33.19200134277344,5.569999694824219,-0.11400000751018524,-0.06100000441074371,,
2019-01-19 11:00:00,33.18899917602539,5.559999942779541,-0.1290000081062317,-0.06000000238418579,,
2019-01-19 12:00:00,33.16699981689453,5.539999961853027,-0.12200000882148743,-0.03100000135600567,,
2019-01-19 13:00:00,33.11000061035156,5.5,-0.09700000286102295,0.013000000268220901,,
2019-01-19 14:00:00,33.02199935913086,5.429999828338623,-0.09100000560283661,0.05300000309944153,,
2019-01-19 15:00:00,32.9379997253418,5.349999904632568,-0.09400000423192978,0.07200000435113907,,
2019-01-19 16:00:00,32.84400177001953,5.25,-0.09700000286102295,0.0650000050663948,,
2019-01-19 17:00:00,32.757999420166016,5.159999847412109,-0.08400000631809235,0.049000002443790436,,
2019-01-19 18:00:00,32.821998596191406,5.230000019073486,-0.024000000208616257,0.0010000000474974513,,
2019-01-19 19:00:00,32.97800064086914,5.420000076293945,0.04700000211596489,-0.05400000140070915,,
2019-01-19 20:00:00,33.02799987792969,5.449999809265137,0.10100000351667404,-0.0690000057220459,,
2019-01-19 21:00:00,33.01900100708008,5.339999675750732,0.10900000482797623,-0.06700000166893005,,
2019-01-19 22:00:00,33.02899932861328,5.25,0.07600000500679016,-0.05100000277161598,,
2019-01-19 23:00:00,33.03499984741211,5.210000038146973,0.036000002175569534,-0.029000001028180122,,
2019-01-20 00:00:00,33.03300094604492,5.190000057220459,0.012000000104308128,-0.004000000189989805,,
