observed_timestamp,value
2019-05-25 18:50:00+00:00,33.43808
2019-05-25 19:00:00+00:00,33.38789
2019-05-25 19:10:00+00:00,33.34747
2019-05-25 19:20:00+00:00,33.49615
2019-05-25 19:30:00+00:00,33.41387
2019-05-25 19:40:00+00:00,33.47353
2019-05-25 19:49:59+00:00,33.48488
2019-05-25 20:00:00+00:00,33.5043
2019-05-25 20:10:00+00:00,33.47026
2019-05-25 20:20:00+00:00,33.63398
2019-05-25 20:30:00+00:00,33.63917
2019-05-25 20:40:00+00:00,33.65397
2019-05-25 20:50:00+00:00,33.63889
2019-05-25 21:00:00+00:00,33.63862
2019-05-25 21:10:00+00:00,33.66085
2019-05-25 21:19:59+00:00,33.63889
2019-05-25 21:30:00+00:00,33.68011
2019-05-25 21:40:00+00:00,33.55911
2019-05-25 21:50:00+00:00,33.58102
2019-05-25 22:00:00+00:00,33.59245
2019-05-25 22:10:00+00:00,33.5968
2019-05-25 22:20:00+00:00,33.59182
2019-05-25 22:30:00+00:00,33.57826
2019-05-25 22:40:00+00:00,33.6094
2019-05-25 22:49:59+00:00,33.60662
2019-05-25 23:00:00+00:00,33.62233
2019-05-25 23:10:00+00:00,33.64167
2019-05-25 23:20:00+00:00,33.63587
2019-05-25 23:30:00+00:00,33.63725
2019-05-25 23:40:00+00:00,33.64777
2019-05-25 23:50:00+00:00,33.65358
2019-05-26 00:00:00+00:00,33.64724
2019-05-26 00:10:00+00:00,33.64446
2019-05-26 00:19:59+00:00,33.63145
2019-05-26 00:30:00+00:00,33.24241
2019-05-26 00:40:00+00:00,33.64614
2019-05-26 00:50:00+00:00,33.67116
2019-05-26 01:00:00+00:00,33.5857
2019-05-26 01:10:00+00:00,33.65453
2019-05-26 01:20:00+00:00,33.64758
2019-05-26 01:30:00+00:00,33.67426
2019-05-26 01:40:00+00:00,33.50044
2019-05-26 01:49:59+00:00,33.58169
2019-05-26 02:00:00+00:00,33.65917
2019-05-26 02:10:00+00:00,33.64479
2019-05-26 02:20:00+00:00,33.62897
2019-05-26 02:30:00+00:00,33.62702
2019-05-26 02:40:00+00:00,33.61034
2019-05-26 02:50:00+00:00,33.68486
2019-05-26 03:00:00+00:00,33.71236
2019-05-26 03:10:00+00:00,33.71582
2019-05-26 03:19:59+00:00,33.64942
2019-05-26 03:30:00+00:00,33.6631
2019-05-26 03:40:00+00:00,33.62619
2019-05-26 03:50:00+00:00,33.63313
2019-05-26 04:00:00+00:00,33.29435
2019-05-26 04:10:00+00:00,32.96242
2019-05-26 04:20:00+00:00,33.47515
2019-05-26 04:30:00+00:00,33.05086
2019-05-26 04:40:00+00:00,33.37526
2019-05-26 04:49:59+00:00,33.25429
2019-05-26 05:00:00+00:00,33.41889
2019-05-26 05:10:00+00:00,33.45362
2019-05-26 05:20:00+00:00,32.69792
2019-05-26 05:30:00+00:00,33.43374
2019-05-26 05:40:00+00:00,33.61508
2019-05-26 05:50:00+00:00,33.64653
2019-05-26 06:00:00+00:00,33.41687
2019-05-26 06:10:00+00:00,33.32967
2019-05-26 06:19:59+00:00,33.44567
2019-05-26 06:30:00+00:00,33.60403
2019-05-26 06:40:00+00:00,33.43854
2019-05-26 06:50:00+00:00,33.30043
2019-05-26 07:00:00+00:00,33.3436
2019-05-26 07:10:00+00:00,33.51461
2019-05-26 07:20:00+00:00,33.36221
2019-05-26 07:30:00+00:00,33.41272
2019-05-26 07:40:00+00:00,33.2725
2019-05-26 07:49:59+00:00,33.65538
2019-05-26 08:00:00+00:00,33.38978
2019-05-26 08:10:00+00:00,33.64707
2019-05-26 08:20:00+00:00,33.60479
2019-05-26 08:30:00+00:00,33.6273
2019-05-26 08:40:00+00:00,33.66324
2019-05-26 08:50:00+00:00,33.66955
2019-05-26 09:00:00+00:00,33.63787
2019-05-26 09:10:00+00:00,33.58621
2019-05-26 09:19:59+00:00,33.6173
2019-05-26 09:30:00+00:00,33.27742
2019-05-26 09:40:00+00:00,33.64422
2019-05-26 09:50:00+00:00,33.68584
2019-05-26 10:00:00+00:00,33.72178
2019-05-26 10:10:00+00:00,33.3757
2019-05-26 10:20:00+00:00,33.19159
2019-05-26 10:30:00+00:00,31.85049
2019-05-26 10:40:00+00:00,32.26698
2019-05-26 10:49:59+00:00,33.44542
2019-05-26 11:00:00+00:00,33.61311
2019-05-26 11:10:00+00:00,33.51423
2019-05-26 11:20:00+00:00,33.56485
2019-05-26 11:30:00+00:00,33.71016
2019-05-26 11:40:00+00:00,33.75117
2019-05-26 11:50:00+00:00,33.7514
2019-05-26 12:00:00+00:00,33.66213
2019-05-26 12:10:00+00:00,33.63124
2019-05-26 12:19:59+00:00,33.67913
2019-05-26 12:30:00+00:00,33.69047
2019-05-26 12:40:00+00:00,33.2897
2019-05-26 12:50:00+00:00,33.71029
2019-05-26 13:00:00+00:00,33.75121
2019-05-26 13:10:00+00:00,33.66784
2019-05-26 13:20:00+00:00,33.69292
2019-05-26 13:30:00+00:00,33.63901
2019-05-26 13:40:00+00:00,33.40273
2019-05-26 13:49:59+00:00,33.43567
2019-05-26 14:00:00+00:00,33.47113
2019-05-26 14:10:00+00:00,33.51455
2019-05-26 14:20:00+00:00,33.71183
2019-05-26 14:30:00+00:00,33.73062
2019-05-26 14:40:00+00:00,33.73526
2019-05-26 14:50:00+00:00,33.71764
2019-05-26 15:00:00+00:00,33.71063
2019-05-26 15:10:00+00:00,33.74783
2019-05-26 15:19:59+00:00,33.72544
2019-05-26 15:30:00+00:00,33.7032
2019-05-26 15:40:00+00:00,33.73707
2019-05-26 15:50:00+00:00,33.51107
2019-05-26 16:00:00+00:00,33.51575
2019-05-26 16:10:00+00:00,33.68374
2019-05-26 16:20:00+00:00,33.56447
2019-05-26 16:30:00+00:00,33.54025
2019-05-26 16:40:00+00:00,33.73727
2019-05-26 16:49:59+00:00,33.73078
2019-05-26 17:00:00+00:00,33.47923
2019-05-26 17:10:00+00:00,33.55875
2019-05-26 17:20:00+00:00,33.54575
2019-05-26 17:30:00+00:00,33.3387
2019-05-26 17:40:00+00:00,33.72137
2019-05-26 17:50:00+00:00,33.73102
2019-05-26 18:00:00+00:00,33.78895
2019-05-26 18:10:00+00:00,33.48359
2019-05-26 18:19:59+00:00,33.29125
2019-05-26 18:30:00+00:00,33.72525
2019-05-26 18:40:00+00:00,33.46477
2019-05-26 18:50:00+00:00,33.412
2019-05-26 19:00:00+00:00,33.73915
2019-05-26 19:10:00+00:00,33.35564
2019-05-26 19:20:00+00:00,33.3713
2019-05-26 19:30:00+00:00,33.38319
2019-05-26 19:40:00+00:00,33.45858
2019-05-26 19:49:59+00:00,33.34858
2019-05-26 20:00:00+00:00,33.26939
2019-05-26 20:10:00+00:00,33.40673
2019-05-26 20:20:00+00:00,33.18111
2019-05-26 20:30:00+00:00,33.71814
2019-05-26 20:40:00+00:00,33.50139
2019-05-26 20:50:00+00:00,33.70602
2019-05-26 21:00:00+00:00,33.72772
2019-05-26 21:10:00+00:00,33.74604
2019-05-26 21:19:59+00:00,33.73985
2019-05-26 21:30:00+00:00,33.62184
2019-05-26 21:40:00+00:00,33.69415
2019-05-26 21:50:00+00:00,33.67937
2019-05-26 22:00:00+00:00,33.70545
2019-05-26 22:10:00+00:00,33.76993
2019-05-26 22:20:00+00:00,33.76329
2019-05-26 22:30:00+00:00,33.6947
2019-05-26 22:40:00+00:00,33.69351
2019-05-26 22:49:59+00:00,33.68285
2019-05-26 23:00:00+00:00,33.6884
2019-05-26 23:10:00+00:00,33.69298
2019-05-26 23:20:00+00:00,33.67363
2019-05-26 23:30:00+00:00,33.60892
2019-05-26 23:40:00+00:00,33.72696
2019-05-26 23:50:00+00:00,33.72332
2019-05-27 00:00:00+00:00,33.57615
2019-05-27 00:10:00+00:00,33.71344
2019-05-27 00:19:59+00:00,33.53187
2019-05-27 00:30:00+00:00,33.59659
2019-05-27 00:40:00+00:00,33.70304
2019-05-27 00:50:00+00:00,33.61763
2019-05-27 01:00:00+00:00,33.64116
2019-05-27 01:10:00+00:00,33.78141
2019-05-27 01:20:00+00:00,33.66352
2019-05-27 01:30:00+00:00,33.70251
2019-05-27 01:40:00+00:00,33.63557
2019-05-27 01:49:59+00:00,33.63918
2019-05-27 02:00:00+00:00,33.62594
2019-05-27 02:10:00+00:00,33.75419
2019-05-27 02:20:00+00:00,33.73193
2019-05-27 02:30:00+00:00,33.62858
2019-05-27 02:40:00+00:00,33.66684
2019-05-27 02:50:00+00:00,33.71991
2019-05-27 03:00:00+00:00,33.65688
2019-05-27 03:10:00+00:00,33.32095
2019-05-27 03:19:59+00:00,33.37586
2019-05-27 03:30:00+00:00,33.60339
2019-05-27 03:40:00+00:00,33.70414
2019-05-27 03:50:00+00:00,33.48378
2019-05-27 04:00:00+00:00,33.58382
2019-05-27 04:10:00+00:00,33.26361
2019-05-27 04:20:00+00:00,33.28888
2019-05-27 04:30:00+00:00,33.51991
2019-05-27 04:40:00+00:00,33.3881
2019-05-27 04:49:59+00:00,33.50743
2019-05-27 05:00:00+00:00,33.60717
2019-05-27 05:10:00+00:00,33.59023
2019-05-27 05:20:00+00:00,33.56296
2019-05-27 05:30:00+00:00,33.53521
2019-05-27 05:40:00+00:00,33.38946
2019-05-27 05:50:00+00:00,33.67557
2019-05-27 06:00:00+00:00,33.498
2019-05-27 06:10:00+00:00,33.64776
2019-05-27 06:19:59+00:00,33.12532
2019-05-27 06:30:00+00:00,33.57423
2019-05-27 06:40:00+00:00,33.55403
2019-05-27 06:50:00+00:00,33.61116
2019-05-27 07:00:00+00:00,33.78448
2019-05-27 07:10:00+00:00,33.40396
2019-05-27 07:20:00+00:00,33.61897
2019-05-27 07:30:00+00:00,33.64921
2019-05-27 07:40:00+00:00,33.60457
2019-05-27 07:49:59+00:00,33.42429
2019-05-27 08:00:00+00:00,33.48184
2019-05-27 08:10:00+00:00,33.37814
2019-05-27 08:20:00+00:00,33.39787
2019-05-27 08:30:00+00:00,33.25634
2019-05-27 08:40:00+00:00,33.18832
2019-05-27 08:50:00+00:00,33.05062
2019-05-27 09:00:00+00:00,33.15198
2019-05-27 09:10:00+00:00,33.20013
2019-05-27 09:19:59+00:00,33.18624
2019-05-27 09:30:00+00:00,33.19695
2019-05-27 09:40:00+00:00,33.43407
2019-05-27 09:50:00+00:00,33.27322
2019-05-27 10:00:00+00:00,33.40488
2019-05-27 10:10:00+00:00,33.44585
2019-05-27 10:20:00+00:00,33.51202
2019-05-27 10:30:00+00:00,33.56019
2019-05-27 10:40:00+00:00,33.59342
2019-05-27 10:49:59+00:00,33.70218
2019-05-27 11:00:00+00:00,33.50844
2019-05-27 11:10:00+00:00,33.63063
2019-05-27 11:20:00+00:00,33.56351
2019-05-27 11:30:00+00:00,33.64879
2019-05-27 11:40:00+00:00,33.55783
2019-05-27 11:50:00+00:00,33.60596
2019-05-27 12:00:00+00:00,33.37138
2019-05-27 12:10:00+00:00,33.11975
2019-05-27 12:19:59+00:00,33.58492
2019-05-27 12:30:00+00:00,33.69383
2019-05-27 12:40:00+00:00,33.62812
2019-05-27 12:50:00+00:00,33.25998
2019-05-27 13:00:00+00:00,33.57275
2019-05-27 13:10:00+00:00,33.50621
2019-05-27 13:20:00+00:00,33.47707
2019-05-27 13:30:00+00:00,33.87605
2019-05-27 13:40:00+00:00,33.81999
2019-05-27 13:49:59+00:00,33.39382
2019-05-27 14:00:00+00:00,33.50378
2019-05-27 14:10:00+00:00,33.48731
2019-05-27 14:20:00+00:00,33.33783
2019-05-27 14:30:00+00:00,33.36716
2019-05-27 14:40:00+00:00,33.44286
2019-05-27 14:50:00+00:00,33.40412
2019-05-27 15:00:00+00:00,33.33614
2019-05-27 15:10:00+00:00,33.50315
2019-05-27 15:19:59+00:00,33.63586
2019-05-27 15:30:00+00:00,33.34305
2019-05-27 15:40:00+00:00,33.45114
2019-05-27 15:50:00+00:00,33.5237
2019-05-27 16:00:00+00:00,33.43457
2019-05-27 16:10:00+00:00,33.49232
2019-05-27 16:20:00+00:00,33.43074
2019-05-27 16:30:00+00:00,33.458
2019-05-27 16:40:00+00:00,33.46476
2019-05-27 16:49:59+00:00,33.45417
2019-05-27 17:00:00+00:00,33.55935
2019-05-27 17:10:00+00:00,33.4983
2019-05-27 17:20:00+00:00,33.51983
2019-05-27 17:30:00+00:00,33.42293
2019-05-27 17:40:00+00:00,33.37619
2019-05-27 17:50:00+00:00,33.349
2019-05-27 18:00:00+00:00,33.48303
2019-05-27 18:10:00+00:00,33.22718
2019-05-27 18:19:59+00:00,33.483
2019-05-27 18:30:00+00:00,33.5758
2019-05-27 18:40:00+00:00,33.54948
2019-05-27 18:50:00+00:00,33.54113
2019-05-27 19:00:00+00:00,33.48144
2019-05-27 19:10:00+00:00,33.55602
2019-05-27 19:20:00+00:00,33.56845
2019-05-27 19:30:00+00:00,33.57687
2019-05-27 19:40:00+00:00,33.429
2019-05-27 19:49:59+00:00,33.6034
2019-05-27 20:00:00+00:00,33.53992
2019-05-27 20:10:00+00:00,33.58463
2019-05-27 20:20:00+00:00,33.59224
2019-05-27 20:30:00+00:00,33.59274
2019-05-27 20:40:00+00:00,33.60291
2019-05-27 20:50:00+00:00,33.61721
2019-05-27 21:00:00+00:00,33.60701
2019-05-27 21:10:00+00:00,33.61058
2019-05-27 21:19:59+00:00,33.60203
2019-05-27 21:30:00+00:00,33.59603
2019-05-27 21:40:00+00:00,33.61168
2019-05-27 21:50:00+00:00,33.63283
2019-05-27 22:00:00+00:00,33.60345
2019-05-27 22:10:00+00:00,33.60396
2019-05-27 22:20:00+00:00,33.59331
2019-05-27 22:30:00+00:00,33.60596
2019-05-27 22:40:00+00:00,33.60624
2019-05-27 22:49:59+00:00,33.66613
2019-05-27 23:00:00+00:00,33.65233
2019-05-27 23:10:00+00:00,33.60276
2019-05-27 23:20:00+00:00,33.65343
2019-05-27 23:30:00+00:00,33.62986
2019-05-27 23:40:00+00:00,33.64248
2019-05-27 23:50:00+00:00,33.65475
2019-05-28 00:00:00+00:00,33.65829
2019-05-28 00:10:00+00:00,33.59256
2019-05-28 00:19:59+00:00,33.6266
2019-05-28 00:30:00+00:00,33.70289
2019-05-28 00:40:00+00:00,33.62465
2019-05-28 00:50:00+00:00,33.67019
2019-05-28 01:00:00+00:00,33.58807
2019-05-28 01:10:00+00:00,33.63944
2019-05-28 01:20:00+00:00,33.61807
2019-05-28 01:30:00+00:00,33.63531
2019-05-28 01:40:00+00:00,33.62929
2019-05-28 01:49:59+00:00,33.60079
2019-05-28 02:00:00+00:00,33.72697
2019-05-28 02:10:00+00:00,33.60624
2019-05-28 02:20:00+00:00,33.63259
2019-05-28 02:30:00+00:00,33.71047
2019-05-28 02:40:00+00:00,33.61693
2019-05-28 02:50:00+00:00,33.5939
2019-05-28 03:00:00+00:00,33.57262
2019-05-28 03:10:00+00:00,33.54752
2019-05-28 03:19:59+00:00,33.57431
2019-05-28 03:30:00+00:00,33.68299
2019-05-28 03:40:00+00:00,33.61994
2019-05-28 03:50:00+00:00,33.63503
2019-05-28 04:00:00+00:00,33.43243
2019-05-28 04:10:00+00:00,33.56725
2019-05-28 04:20:00+00:00,33.58192
2019-05-28 04:30:00+00:00,33.59965
2019-05-28 04:40:00+00:00,33.57428
2019-05-28 04:49:59+00:00,33.64272
2019-05-28 05:00:00+00:00,33.54156
2019-05-28 05:10:00+00:00,33.58534
2019-05-28 05:20:00+00:00,33.66515
2019-05-28 05:30:00+00:00,33.66487
2019-05-28 05:40:00+00:00,33.58536
2019-05-28 05:50:00+00:00,33.62444
2019-05-28 06:00:00+00:00,33.64902
2019-05-28 06:10:00+00:00,33.67501
2019-05-28 06:19:59+00:00,33.68518
2019-05-28 06:30:00+00:00,33.6493
2019-05-28 06:40:00+00:00,33.64738
2019-05-28 06:50:00+00:00,33.65092
2019-05-28 07:00:00+00:00,33.65856
2019-05-28 07:10:00+00:00,33.64167
2019-05-28 07:20:00+00:00,33.67714
2019-05-28 07:30:00+00:00,33.64248
2019-05-28 07:40:00+00:00,33.62912
2019-05-28 07:49:59+00:00,33.6316
2019-05-28 08:00:00+00:00,33.65775
2019-05-28 08:10:00+00:00,33.65584
2019-05-28 08:20:00+00:00,33.6482
2019-05-28 08:30:00+00:00,33.64466
2019-05-28 08:40:00+00:00,33.64274
2019-05-28 08:50:00+00:00,33.64984
2019-05-28 09:00:00+00:00,33.64028
2019-05-28 09:10:00+00:00,33.66105
2019-05-28 09:19:59+00:00,33.55739
2019-05-28 09:30:00+00:00,33.61632
2019-05-28 09:40:00+00:00,33.60378
2019-05-28 09:50:00+00:00,33.62201
2019-05-28 10:00:00+00:00,33.64711
2019-05-28 10:10:00+00:00,33.62745
2019-05-28 10:20:00+00:00,33.47677
2019-05-28 10:30:00+00:00,33.58189
2019-05-28 10:40:00+00:00,33.50113
2019-05-28 10:49:59+00:00,33.61242
2019-05-28 11:00:00+00:00,33.60508
2019-05-28 11:10:00+00:00,33.46352
2019-05-28 11:20:00+00:00,33.61054
2019-05-28 11:30:00+00:00,33.5151
2019-05-28 11:40:00+00:00,33.54876
2019-05-28 11:50:00+00:00,33.56358
2019-05-28 12:00:00+00:00,33.57201
2019-05-28 12:10:00+00:00,33.58198
2019-05-28 12:19:59+00:00,33.62693
2019-05-28 12:30:00+00:00,33.59834
2019-05-28 12:40:00+00:00,33.59851
2019-05-28 12:50:00+00:00,33.58575
2019-05-28 13:00:00+00:00,33.59422
2019-05-28 13:10:00+00:00,33.50604
2019-05-28 13:20:00+00:00,33.59867
2019-05-28 13:30:00+00:00,33.62502
2019-05-28 13:40:00+00:00,33.58696
2019-05-28 13:49:59+00:00,33.64114
2019-05-28 14:00:00+00:00,33.63765
2019-05-28 14:10:00+00:00,33.60256
2019-05-28 14:20:00+00:00,33.62953
2019-05-28 14:30:00+00:00,33.52333
2019-05-28 14:40:00+00:00,33.57468
2019-05-28 14:50:00+00:00,33.4688
2019-05-28 15:00:00+00:00,33.49892
2019-05-28 15:10:00+00:00,33.5936
2019-05-28 15:19:59+00:00,33.66667
2019-05-28 15:30:00+00:00,33.5794
2019-05-28 15:40:00+00:00,33.60881
2019-05-28 15:50:00+00:00,33.38841
2019-05-28 16:00:00+00:00,33.49191
2019-05-28 16:10:00+00:00,33.54559
2019-05-28 16:20:00+00:00,33.59288
2019-05-28 16:30:00+00:00,33.52071
2019-05-28 16:40:00+00:00,33.71169
2019-05-28 16:49:59+00:00,33.67326
2019-05-28 17:00:00+00:00,33.43387
2019-05-28 17:10:00+00:00,33.64466
2019-05-28 17:20:00+00:00,33.54348
2019-05-28 17:30:00+00:00,33.56662
2019-05-28 17:40:00+00:00,33.52564
2019-05-28 17:50:00+00:00,33.58654
2019-05-28 18:00:00+00:00,33.54321
2019-05-28 18:10:00+00:00,33.46778
2019-05-28 18:19:59+00:00,33.20377
2019-05-28 18:30:00+00:00,33.33224
2019-05-28 18:40:00+00:00,33.10984
2019-05-28 18:50:00+00:00,33.51176
2019-05-28 19:00:00+00:00,33.33743
2019-05-28 19:10:00+00:00,33.44655
2019-05-28 19:20:00+00:00,33.55394
2019-05-28 19:30:00+00:00,33.17515
2019-05-28 19:40:00+00:00,33.37971
2019-05-28 19:49:59+00:00,33.34614
2019-05-28 20:00:00+00:00,33.30451
2019-05-28 20:10:00+00:00,33.41183
2019-05-28 20:20:00+00:00,33.33529
2019-05-28 20:30:00+00:00,33.38633
2019-05-28 20:40:00+00:00,33.12497
2019-05-28 20:50:00+00:00,33.21589
2019-05-28 21:00:00+00:00,33.24226
2019-05-28 21:10:00+00:00,33.52261
2019-05-28 21:19:59+00:00,33.46789
2019-05-28 21:30:00+00:00,33.42576
2019-05-28 21:40:00+00:00,33.23277
2019-05-28 21:50:00+00:00,33.43374
2019-05-28 22:00:00+00:00,33.53228
2019-05-28 22:10:00+00:00,33.61297
2019-05-28 22:20:00+00:00,33.50835
2019-05-28 22:30:00+00:00,33.3669
2019-05-28 22:40:00+00:00,33.23495
2019-05-28 22:49:59+00:00,33.15263
2019-05-28 23:00:00+00:00,33.27481
2019-05-28 23:10:00+00:00,33.2471
2019-05-28 23:20:00+00:00,33.15555
2019-05-28 23:30:00+00:00,33.36524
2019-05-28 23:40:00+00:00,33.27707
2019-05-28 23:50:00+00:00,33.27623
2019-05-29 00:00:00+00:00,33.2403
2019-05-29 00:10:00+00:00,33.47802
2019-05-29 00:19:59+00:00,33.38766
2019-05-29 00:30:00+00:00,33.38334
2019-05-29 00:40:00+00:00,33.38913
2019-05-29 00:50:00+00:00,33.22915
2019-05-29 01:00:00+00:00,33.27305
2019-05-29 01:10:00+00:00,33.29352
2019-05-29 01:20:00+00:00,33.41588
2019-05-29 01:30:00+00:00,33.5099
2019-05-29 01:40:00+00:00,33.54094
2019-05-29 01:49:59+00:00,33.54285
2019-05-29 02:00:00+00:00,33.59602
2019-05-29 02:10:00+00:00,33.45257
2019-05-29 02:20:00+00:00,33.54824
2019-05-29 02:30:00+00:00,33.57521
2019-05-29 02:40:00+00:00,33.42379
2019-05-29 02:50:00+00:00,33.54213
2019-05-29 03:00:00+00:00,33.46066
2019-05-29 03:10:00+00:00,33.47562
2019-05-29 03:19:59+00:00,33.38941
2019-05-29 03:30:00+00:00,33.49236
2019-05-29 03:40:00+00:00,33.57321
2019-05-29 03:50:00+00:00,33.5538
2019-05-29 04:00:00+00:00,33.60238
2019-05-29 04:10:00+00:00,33.64073
2019-05-29 04:20:00+00:00,33.61349
2019-05-29 04:30:00+00:00,33.60757
2019-05-29 04:40:00+00:00,33.59436
2019-05-29 04:49:59+00:00,33.4945
2019-05-29 05:00:00+00:00,33.39906
2019-05-29 05:10:00+00:00,33.36158
2019-05-29 05:20:00+00:00,33.43396
2019-05-29 05:30:00+00:00,33.20292
2019-05-29 05:40:00+00:00,33.47663
2019-05-29 05:50:00+00:00,33.16821
2019-05-29 06:00:00+00:00,33.06261
2019-05-29 06:10:00+00:00,32.65149
2019-05-29 06:19:59+00:00,33.27259
2019-05-29 06:30:00+00:00,33.36352
2019-05-29 06:40:00+00:00,33.47861
2019-05-29 06:50:00+00:00,33.08262
2019-05-29 07:00:00+00:00,33.58873
2019-05-29 07:10:00+00:00,32.97915
2019-05-29 07:20:00+00:00,33.64231
2019-05-29 07:30:00+00:00,33.4003
2019-05-29 07:40:00+00:00,33.26439
2019-05-29 07:49:59+00:00,33.21023
2019-05-29 08:00:00+00:00,33.55659
2019-05-29 08:10:00+00:00,33.59349
2019-05-29 08:20:00+00:00,33.56716
2019-05-29 08:30:00+00:00,33.50444
2019-05-29 08:40:00+00:00,33.5941
2019-05-29 08:50:00+00:00,30.84699
2019-05-29 09:00:00+00:00,33.54192
2019-05-29 09:10:00+00:00,33.58962
2019-05-29 09:19:59+00:00,33.56553
2019-05-29 09:30:00+00:00,33.58833
2019-05-29 09:40:00+00:00,33.62822
2019-05-29 09:50:00+00:00,33.5861
2019-05-29 10:00:00+00:00,33.57889
2019-05-29 10:10:00+00:00,33.34764
2019-05-29 10:20:00+00:00,33.55265
2019-05-29 10:30:00+00:00,33.52961
2019-05-29 10:40:00+00:00,33.5009
2019-05-29 10:49:59+00:00,33.55705
2019-05-29 11:00:00+00:00,33.54422
2019-05-29 11:10:00+00:00,33.55659
2019-05-29 11:20:00+00:00,33.52573
2019-05-29 11:30:00+00:00,33.51405
2019-05-29 11:40:00+00:00,33.57662
2019-05-29 11:50:00+00:00,33.59446
2019-05-29 12:00:00+00:00,33.60342
2019-05-29 12:10:00+00:00,33.57774
2019-05-29 12:19:59+00:00,33.58311
2019-05-29 12:30:00+00:00,32.93903
2019-05-29 12:40:00+00:00,33.30117
2019-05-29 12:50:00+00:00,33.24561
2019-05-29 13:00:00+00:00,33.54931
2019-05-29 13:10:00+00:00,33.4735
2019-05-29 13:20:00+00:00,33.04358
2019-05-29 13:30:00+00:00,33.2215
2019-05-29 13:40:00+00:00,33.40722
2019-05-29 13:49:59+00:00,33.72731
2019-05-29 14:00:00+00:00,33.65857
2019-05-29 14:10:00+00:00,33.44237
2019-05-29 14:20:00+00:00,33.15187
2019-05-29 14:30:00+00:00,33.28911
2019-05-29 14:40:00+00:00,33.00823
2019-05-29 14:50:00+00:00,32.9737
2019-05-29 15:00:00+00:00,33.25364
2019-05-29 15:10:00+00:00,33.05423
2019-05-29 15:19:59+00:00,33.41354
2019-05-29 15:30:00+00:00,33.21759
2019-05-29 15:40:00+00:00,33.58353
2019-05-29 15:50:00+00:00,33.56063
2019-05-29 16:00:00+00:00,33.55801
2019-05-29 16:10:00+00:00,33.54431
2019-05-29 16:20:00+00:00,33.54709
2019-05-29 16:30:00+00:00,33.54384
2019-05-29 16:40:00+00:00,33.57314
2019-05-29 16:49:59+00:00,33.54285
2019-05-29 17:00:00+00:00,33.54372
2019-05-29 17:10:00+00:00,33.60414
2019-05-29 17:20:00+00:00,33.5495
2019-05-29 17:30:00+00:00,33.50581
2019-05-29 17:40:00+00:00,33.43844
2019-05-29 17:50:00+00:00,33.21918
2019-05-29 18:00:00+00:00,33.49628
2019-05-29 18:10:00+00:00,33.4961
2019-05-29 18:19:59+00:00,33.05177
2019-05-29 18:30:00+00:00,33.47141
2019-05-29 18:40:00+00:00,33.56282
2019-05-29 18:50:00+00:00,33.53722
2019-05-29 19:00:00+00:00,33.41777
2019-05-29 19:10:00+00:00,33.41411
2019-05-29 19:20:00+00:00,33.1226
2019-05-29 19:30:00+00:00,33.48672
2019-05-29 19:40:00+00:00,33.42735
2019-05-29 19:49:59+00:00,33.49041
2019-05-29 20:00:00+00:00,33.55508
2019-05-29 20:10:00+00:00,33.45255
2019-05-29 20:20:00+00:00,33.42585
2019-05-29 20:30:00+00:00,33.33234
2019-05-29 20:40:00+00:00,33.42913
2019-05-29 20:50:00+00:00,33.40625
2019-05-29 21:00:00+00:00,33.17175
2019-05-29 21:10:00+00:00,33.03098
2019-05-29 21:19:59+00:00,33.33174
2019-05-29 21:30:00+00:00,33.44113
2019-05-29 21:40:00+00:00,33.25037
2019-05-29 21:50:00+00:00,33.42397
2019-05-29 22:00:00+00:00,33.37634
2019-05-29 22:10:00+00:00,33.31582
2019-05-29 22:20:00+00:00,33.23735
2019-05-29 22:30:00+00:00,33.32819
2019-05-29 22:40:00+00:00,33.36128
2019-05-29 22:49:59+00:00,33.34846
2019-05-29 23:00:00+00:00,33.3197
2019-05-29 23:10:00+00:00,33.36966
2019-05-29 23:20:00+00:00,33.32862
2019-05-29 23:30:00+00:00,33.28452
2019-05-29 23:40:00+00:00,33.24809
2019-05-29 23:50:00+00:00,33.2579
2019-05-30 00:00:00+00:00,33.23685
2019-05-30 00:10:00+00:00,33.23709
2019-05-30 00:19:59+00:00,33.22037
2019-05-30 00:30:00+00:00,33.26195
2019-05-30 00:40:00+00:00,33.15609
2019-05-30 00:50:00+00:00,33.29369
2019-05-30 01:00:00+00:00,33.20326
2019-05-30 01:10:00+00:00,33.2877
2019-05-30 01:20:00+00:00,33.244
2019-05-30 01:30:00+00:00,33.17535
2019-05-30 01:40:00+00:00,33.18567
2019-05-30 01:49:59+00:00,33.17794
2019-05-30 02:00:00+00:00,33.15689
2019-05-30 02:10:00+00:00,33.32376
2019-05-30 02:20:00+00:00,33.17478
2019-05-30 02:30:00+00:00,33.17709
2019-05-30 02:40:00+00:00,33.22575
2019-05-30 02:50:00+00:00,33.24281
2019-05-30 03:00:00+00:00,33.18131
2019-05-30 03:10:00+00:00,33.24644
2019-05-30 03:19:59+00:00,33.28892
2019-05-30 03:30:00+00:00,33.27601
2019-05-30 03:40:00+00:00,33.3077
2019-05-30 03:50:00+00:00,33.31907
2019-05-30 04:00:00+00:00,33.33038
2019-05-30 04:10:00+00:00,33.3439
2019-05-30 04:20:00+00:00,33.37122
2019-05-30 04:30:00+00:00,33.38367
2019-05-30 04:40:00+00:00,33.38644
