observed_timestamp,value
2019-06-20 14:30:00+00:00,107.3451
2019-06-20 14:40:00+00:00,110.246
2019-06-20 14:50:00+00:00,111.9383
2019-06-20 15:00:00+00:00,112.2015
2019-06-20 15:10:00+00:00,111.6065
2019-06-20 15:19:59+00:00,111.3824
2019-06-20 15:30:00+00:00,110.9932
2019-06-20 15:40:00+00:00,110.6826
2019-06-20 15:50:00+00:00,110.4195
2019-06-20 16:00:00+00:00,110.5696
2019-06-20 16:10:00+00:00,110.5039
2019-06-20 16:20:00+00:00,110.4704
2019-06-20 16:30:00+00:00,110.2844
2019-06-20 16:40:00+00:00,110.1573
2019-06-20 16:49:59+00:00,110.181
2019-06-20 17:00:00+00:00,110.2739
2019-06-20 17:10:00+00:00,110.4779
2019-06-20 17:20:00+00:00,110.2235
2019-06-20 17:30:00+00:00,110.319
2019-06-20 17:40:00+00:00,110.3353
2019-06-20 17:50:00+00:00,109.9751
2019-06-20 18:00:00+00:00,108.972
2019-06-20 18:10:00+00:00,108.3772
2019-06-20 18:19:59+00:00,107.9754
2019-06-20 18:30:00+00:00,109.9485
2019-06-20 18:40:00+00:00,108.875
2019-06-20 18:50:00+00:00,107.5051
2019-06-20 19:00:00+00:00,106.8896
2019-06-20 19:10:00+00:00,106.1052
2019-06-20 19:20:00+00:00,103.2445
2019-06-20 19:30:00+00:00,102.1867
2019-06-20 19:40:00+00:00,101.8715
2019-06-20 19:49:59+00:00,103.7326
2019-06-20 20:00:00+00:00,104.2132
2019-06-20 20:10:00+00:00,105.8445
2019-06-20 20:20:00+00:00,103.4067
2019-06-20 20:30:00+00:00,103.3092
2019-06-20 20:40:00+00:00,100.7358
2019-06-20 20:50:00+00:00,101.8748
2019-06-20 21:00:00+00:00,100.5354
2019-06-20 21:10:00+00:00,99.05431
2019-06-20 21:19:59+00:00,98.21026
2019-06-20 21:30:00+00:00,100.1095
2019-06-20 21:40:00+00:00,102.0799
2019-06-20 21:50:00+00:00,101.1712
2019-06-20 22:00:00+00:00,99.99728
2019-06-20 22:10:00+00:00,98.54957
2019-06-20 22:20:00+00:00,98.58788
2019-06-20 22:30:00+00:00,99.36777
2019-06-20 22:40:00+00:00,101.8821
2019-06-20 22:49:59+00:00,102.0424
2019-06-20 23:00:00+00:00,102.4668
2019-06-20 23:10:00+00:00,103.2541
2019-06-20 23:20:00+00:00,102.1922
2019-06-20 23:30:00+00:00,102.7981
2019-06-20 23:40:00+00:00,103.3107
2019-06-20 23:50:00+00:00,102.9442
2019-06-21 00:00:00+00:00,103.5473
2019-06-21 00:10:00+00:00,102.7607
2019-06-21 00:19:59+00:00,102.4986
2019-06-21 00:30:00+00:00,102.0965
2019-06-21 00:40:00+00:00,104.1893
2019-06-21 00:50:00+00:00,106.474
2019-06-21 01:00:00+00:00,109.4605
2019-06-21 01:10:00+00:00,110.5523
2019-06-21 01:20:00+00:00,111.4687
2019-06-21 01:30:00+00:00,111.3726
2019-06-21 01:40:00+00:00,111.2612
2019-06-21 01:49:59+00:00,111.1119
2019-06-21 02:00:00+00:00,110.8169
2019-06-21 02:10:00+00:00,110.8293
2019-06-21 02:20:00+00:00,110.6241
2019-06-21 02:30:00+00:00,110.5556
2019-06-21 02:40:00+00:00,109.9292
2019-06-21 02:50:00+00:00,109.3178
2019-06-21 03:00:00+00:00,109.5634
2019-06-21 03:10:00+00:00,110.1495
2019-06-21 03:19:59+00:00,110.4381
2019-06-21 03:30:00+00:00,110.1502
2019-06-21 03:40:00+00:00,110.2216
2019-06-21 03:50:00+00:00,110.0559
2019-06-21 04:00:00+00:00,110.0103
2019-06-21 04:10:00+00:00,109.912
2019-06-21 04:20:00+00:00,109.934
2019-06-21 04:30:00+00:00,110.0706
2019-06-21 04:40:00+00:00,109.7571
2019-06-21 04:49:59+00:00,110.2049
2019-06-21 05:00:00+00:00,109.6529
2019-06-21 05:10:00+00:00,109.4397
2019-06-21 05:20:00+00:00,109.8095
2019-06-21 05:30:00+00:00,109.1151
2019-06-21 05:40:00+00:00,108.0095
2019-06-21 05:50:00+00:00,107.607
2019-06-21 06:00:00+00:00,106.8874
2019-06-21 06:10:00+00:00,106.3729
2019-06-21 06:19:59+00:00,103.1287
2019-06-21 06:30:00+00:00,103.3134
2019-06-21 06:40:00+00:00,102.978
2019-06-21 06:50:00+00:00,97.93017
2019-06-21 07:00:00+00:00,96.30002
2019-06-21 07:10:00+00:00,99.98183
2019-06-21 07:20:00+00:00,102.2728
2019-06-21 07:30:00+00:00,101.4799
2019-06-21 07:40:00+00:00,101.2351
2019-06-21 07:49:59+00:00,98.91932
2019-06-21 08:00:00+00:00,100.7211
2019-06-21 08:10:00+00:00,99.00074
2019-06-21 08:20:00+00:00,97.68825
2019-06-21 08:30:00+00:00,97.27378
2019-06-21 08:40:00+00:00,95.86978
2019-06-21 08:50:00+00:00,96.69276
2019-06-21 09:00:00+00:00,97.43348
2019-06-21 09:10:00+00:00,95.79169
2019-06-21 09:19:59+00:00,96.68885
2019-06-21 09:30:00+00:00,97.85235
2019-06-21 09:40:00+00:00,97.04045
2019-06-21 09:50:00+00:00,96.91058
2019-06-21 10:00:00+00:00,96.71455
2019-06-21 10:10:00+00:00,99.13565
2019-06-21 10:20:00+00:00,96.99637
2019-06-21 10:30:00+00:00,97.54697
2019-06-21 10:40:00+00:00,99.85611
2019-06-21 10:49:59+00:00,99.09446
2019-06-21 11:00:00+00:00,98.80249
2019-06-21 11:10:00+00:00,99.26915
2019-06-21 11:20:00+00:00,97.95973
2019-06-21 11:30:00+00:00,101.907
2019-06-21 11:40:00+00:00,99.38407
2019-06-21 11:50:00+00:00,98.7421
2019-06-21 12:00:00+00:00,101.6392
2019-06-21 12:10:00+00:00,99.5412
2019-06-21 12:19:59+00:00,101.613
2019-06-21 12:30:00+00:00,102.53
2019-06-21 12:40:00+00:00,103.626
2019-06-21 12:50:00+00:00,101.0997
2019-06-21 13:00:00+00:00,103.043
2019-06-21 13:10:00+00:00,104.0869
2019-06-21 13:20:00+00:00,106.6563
2019-06-21 13:30:00+00:00,106.8041
2019-06-21 13:40:00+00:00,106.532
2019-06-21 13:49:59+00:00,105.2983
2019-06-21 14:00:00+00:00,106.8394
2019-06-21 14:10:00+00:00,107.9249
2019-06-21 14:20:00+00:00,107.3386
2019-06-21 14:30:00+00:00,107.8416
2019-06-21 14:40:00+00:00,104.0041
2019-06-21 14:50:00+00:00,107.7968
2019-06-21 15:00:00+00:00,109.5898
2019-06-21 15:10:00+00:00,109.4245
2019-06-21 15:19:59+00:00,110.0139
2019-06-21 15:30:00+00:00,108.8402
2019-06-21 15:40:00+00:00,108.9476
2019-06-21 15:50:00+00:00,109.333
2019-06-21 16:00:00+00:00,109.766
2019-06-21 16:10:00+00:00,109.5188
2019-06-21 16:20:00+00:00,110.0327
2019-06-21 16:30:00+00:00,109.9933
2019-06-21 16:40:00+00:00,110.1439
2019-06-21 16:49:59+00:00,110.0463
2019-06-21 17:00:00+00:00,110.6158
2019-06-21 17:10:00+00:00,110.7054
2019-06-21 17:20:00+00:00,110.8284
2019-06-21 17:30:00+00:00,110.7108
2019-06-21 17:40:00+00:00,109.8948
2019-06-21 17:50:00+00:00,109.8162
2019-06-21 18:00:00+00:00,109.3715
2019-06-21 18:10:00+00:00,109.6235
2019-06-21 18:19:59+00:00,110.2421
2019-06-21 18:30:00+00:00,110.3238
2019-06-21 18:40:00+00:00,108.4334
2019-06-21 18:50:00+00:00,103.8069
2019-06-21 19:00:00+00:00,101.3966
2019-06-21 19:10:00+00:00,100.8422
2019-06-21 19:20:00+00:00,99.22117
2019-06-21 19:30:00+00:00,98.07393
2019-06-21 19:40:00+00:00,99.54845
2019-06-21 19:49:59+00:00,99.08975
2019-06-21 20:00:00+00:00,99.19881
2019-06-21 20:10:00+00:00,98.7634
2019-06-21 20:20:00+00:00,98.08157
2019-06-21 20:30:00+00:00,98.01244
2019-06-21 20:40:00+00:00,98.67876
2019-06-21 20:50:00+00:00,99.75047
2019-06-21 21:00:00+00:00,97.0103
2019-06-21 21:10:00+00:00,95.17411
2019-06-21 21:19:59+00:00,93.21107
2019-06-21 21:30:00+00:00,92.41397
2019-06-21 21:40:00+00:00,93.4297
2019-06-21 21:50:00+00:00,92.64996
2019-06-21 22:00:00+00:00,95.297
2019-06-21 22:10:00+00:00,94.48201
2019-06-21 22:20:00+00:00,95.5332
2019-06-21 22:30:00+00:00,97.83429
2019-06-21 22:40:00+00:00,94.27914
2019-06-21 22:49:59+00:00,97.15065
2019-06-21 23:00:00+00:00,96.51756
2019-06-21 23:10:00+00:00,98.32905
2019-06-21 23:20:00+00:00,98.00438
2019-06-21 23:30:00+00:00,96.22054
2019-06-21 23:40:00+00:00,95.71497
2019-06-21 23:50:00+00:00,97.0537
2019-06-22 00:00:00+00:00,99.72478
2019-06-22 00:10:00+00:00,101.9894
2019-06-22 00:19:59+00:00,101.5862
2019-06-22 00:30:00+00:00,103.5288
2019-06-22 00:40:00+00:00,103.322
2019-06-22 00:50:00+00:00,103.8689
2019-06-22 01:00:00+00:00,104.2159
2019-06-22 01:10:00+00:00,103.895
2019-06-22 01:20:00+00:00,105.2679
2019-06-22 01:30:00+00:00,105.0681
2019-06-22 01:40:00+00:00,105.4847
2019-06-22 01:49:59+00:00,105.6574
2019-06-22 02:00:00+00:00,106.1547
2019-06-22 02:10:00+00:00,107.0083
2019-06-22 02:20:00+00:00,107.5793
2019-06-22 02:30:00+00:00,108.4298
2019-06-22 02:40:00+00:00,109.1859
2019-06-22 02:50:00+00:00,109.2283
2019-06-22 03:00:00+00:00,109.1008
2019-06-22 03:10:00+00:00,109.0845
2019-06-22 03:19:59+00:00,109.5768
2019-06-22 03:30:00+00:00,109.7066
2019-06-22 03:40:00+00:00,109.8821
2019-06-22 03:50:00+00:00,110.2595
2019-06-22 04:00:00+00:00,110.6711
2019-06-22 04:10:00+00:00,110.4875
2019-06-22 04:20:00+00:00,110.2892
2019-06-22 04:30:00+00:00,110.2848
2019-06-22 04:40:00+00:00,110.1734
2019-06-22 04:49:59+00:00,110.3932
2019-06-22 05:00:00+00:00,110.4805
2019-06-22 05:10:00+00:00,110.1349
2019-06-22 05:20:00+00:00,108.5928
2019-06-22 05:30:00+00:00,108.11
2019-06-22 05:40:00+00:00,106.6721
2019-06-22 05:50:00+00:00,106.2748
2019-06-22 06:00:00+00:00,103.7492
2019-06-22 06:10:00+00:00,103.0692
2019-06-22 06:19:59+00:00,103.288
2019-06-22 06:30:00+00:00,103.5527
2019-06-22 06:40:00+00:00,101.851
2019-06-22 06:50:00+00:00,100.6331
2019-06-22 07:00:00+00:00,100.7452
2019-06-22 07:10:00+00:00,101.1699
2019-06-22 07:20:00+00:00,102.2861
2019-06-22 07:30:00+00:00,102.2752
2019-06-22 07:40:00+00:00,101.7028
2019-06-22 07:49:59+00:00,102.9828
2019-06-22 08:00:00+00:00,103.3044
2019-06-22 08:10:00+00:00,103.6503
2019-06-22 08:20:00+00:00,103.9561
2019-06-22 08:30:00+00:00,104.2392
2019-06-22 08:40:00+00:00,104.0059
2019-06-22 08:50:00+00:00,103.4949
2019-06-22 09:00:00+00:00,104.0525
2019-06-22 09:10:00+00:00,103.8551
2019-06-22 09:19:59+00:00,103.0033
2019-06-22 09:30:00+00:00,102.9058
2019-06-22 09:40:00+00:00,103.2458
2019-06-22 09:50:00+00:00,101.8446
2019-06-22 10:00:00+00:00,102.9235
2019-06-22 10:10:00+00:00,102.4849
2019-06-22 10:20:00+00:00,102.0004
2019-06-22 10:30:00+00:00,102.1668
2019-06-22 10:40:00+00:00,101.3763
2019-06-22 10:49:59+00:00,99.95461
2019-06-22 11:00:00+00:00,99.5672
2019-06-22 11:10:00+00:00,98.44508
2019-06-22 11:20:00+00:00,99.28741
2019-06-22 11:30:00+00:00,99.5301
2019-06-22 11:40:00+00:00,99.25896
2019-06-22 11:50:00+00:00,100.4732
2019-06-22 12:00:00+00:00,101.1485
2019-06-22 12:10:00+00:00,101.2558
2019-06-22 12:19:59+00:00,101.3181
2019-06-22 12:30:00+00:00,105.185
2019-06-22 12:40:00+00:00,105.392
2019-06-22 12:50:00+00:00,105.3152
2019-06-22 13:00:00+00:00,106.0449
2019-06-22 13:10:00+00:00,104.2199
2019-06-22 13:20:00+00:00,106.4368
2019-06-22 13:30:00+00:00,106.4966
2019-06-22 13:40:00+00:00,106.0648
2019-06-22 13:49:59+00:00,104.4729
2019-06-22 14:00:00+00:00,105.8866
2019-06-22 14:10:00+00:00,105.8214
2019-06-22 14:20:00+00:00,105.1468
2019-06-22 14:30:00+00:00,106.254
2019-06-22 14:40:00+00:00,106.87
2019-06-22 14:50:00+00:00,107.143
2019-06-22 15:00:00+00:00,107.1607
2019-06-22 15:10:00+00:00,107.9969
2019-06-22 15:19:59+00:00,106.7107
2019-06-22 15:30:00+00:00,107.5527
2019-06-22 15:40:00+00:00,106.6657
2019-06-22 15:50:00+00:00,107.2691
2019-06-22 16:00:00+00:00,107.3428
2019-06-22 16:10:00+00:00,106.5524
2019-06-22 16:20:00+00:00,107.7835
2019-06-22 16:30:00+00:00,109.0223
2019-06-22 16:40:00+00:00,108.0354
2019-06-22 16:49:59+00:00,107.7888
2019-06-22 17:00:00+00:00,106.9939
2019-06-22 17:10:00+00:00,108.2547
2019-06-22 17:20:00+00:00,107.2791
2019-06-22 17:30:00+00:00,106.7732
2019-06-22 17:40:00+00:00,106.0395
2019-06-22 17:50:00+00:00,106.2237
2019-06-22 18:00:00+00:00,105.063
2019-06-22 18:10:00+00:00,106.0093
2019-06-22 18:19:59+00:00,104.4032
2019-06-22 18:30:00+00:00,104.5361
2019-06-22 18:40:00+00:00,105.5414
2019-06-22 18:50:00+00:00,105.8227
2019-06-22 19:00:00+00:00,105.4928
2019-06-22 19:10:00+00:00,105.1441
2019-06-22 19:20:00+00:00,103.9591
2019-06-22 19:30:00+00:00,102.7246
2019-06-22 19:40:00+00:00,104.1006
2019-06-22 19:49:59+00:00,103.2186
2019-06-22 20:00:00+00:00,102.8425
2019-06-22 20:10:00+00:00,102.7296
2019-06-22 20:20:00+00:00,102.6226
2019-06-22 20:30:00+00:00,102.0421
2019-06-22 20:40:00+00:00,103.2568
2019-06-22 20:50:00+00:00,104.2309
2019-06-22 21:00:00+00:00,103.5632
2019-06-22 21:10:00+00:00,102.118
2019-06-22 21:19:59+00:00,103.5575
2019-06-22 21:30:00+00:00,104.3674
2019-06-22 21:40:00+00:00,103.083
2019-06-22 21:50:00+00:00,103.3467
2019-06-22 22:00:00+00:00,104.1588
2019-06-22 22:10:00+00:00,103.7088
2019-06-22 22:20:00+00:00,103.0648
2019-06-22 22:30:00+00:00,103.0259
2019-06-22 22:40:00+00:00,101.9138
2019-06-22 22:49:59+00:00,101.8177
2019-06-22 23:00:00+00:00,102.9621
2019-06-22 23:10:00+00:00,102.394
2019-06-22 23:20:00+00:00,102.5586
2019-06-22 23:30:00+00:00,102.2903
2019-06-22 23:40:00+00:00,102.0358
2019-06-22 23:50:00+00:00,102.05
2019-06-23 00:00:00+00:00,102.0423
2019-06-23 00:10:00+00:00,102.2965
2019-06-23 00:19:59+00:00,101.7799
2019-06-23 00:30:00+00:00,102.5324
2019-06-23 00:40:00+00:00,101.6359
2019-06-23 00:50:00+00:00,101.7233
2019-06-23 01:00:00+00:00,101.5941
2019-06-23 01:10:00+00:00,102.4778
2019-06-23 01:20:00+00:00,102.8417
2019-06-23 01:30:00+00:00,103.3564
2019-06-23 01:40:00+00:00,103.8721
2019-06-23 01:49:59+00:00,104.4176
2019-06-23 02:00:00+00:00,103.8268
2019-06-23 02:10:00+00:00,104.8637
2019-06-23 02:20:00+00:00,104.4977
2019-06-23 02:30:00+00:00,104.4756
2019-06-23 02:40:00+00:00,104.6943
2019-06-23 02:50:00+00:00,105.383
2019-06-23 03:00:00+00:00,106.097
2019-06-23 03:10:00+00:00,106.9788
2019-06-23 03:19:59+00:00,106.5237
2019-06-23 03:30:00+00:00,106.6215
2019-06-23 03:40:00+00:00,107.5997
2019-06-23 03:50:00+00:00,106.9332
2019-06-23 04:00:00+00:00,107.7425
2019-06-23 04:10:00+00:00,107.9937
2019-06-23 04:20:00+00:00,108.0212
2019-06-23 04:30:00+00:00,108.0143
2019-06-23 04:40:00+00:00,107.9183
2019-06-23 04:49:59+00:00,107.1446
2019-06-23 05:00:00+00:00,106.2347
2019-06-23 05:10:00+00:00,105.9987
2019-06-23 05:20:00+00:00,107.1789
2019-06-23 05:30:00+00:00,106.239
2019-06-23 05:40:00+00:00,107.3788
2019-06-23 05:50:00+00:00,106.2642
2019-06-23 06:00:00+00:00,105.4886
2019-06-23 06:10:00+00:00,104.3492
2019-06-23 06:19:59+00:00,103.1744
2019-06-23 06:30:00+00:00,103.4689
2019-06-23 06:40:00+00:00,102.3153
2019-06-23 06:50:00+00:00,101.9782
2019-06-23 07:00:00+00:00,103.3849
2019-06-23 07:10:00+00:00,102.4298
2019-06-23 07:20:00+00:00,102.8784
2019-06-23 07:30:00+00:00,102.0893
2019-06-23 07:40:00+00:00,101.9346
2019-06-23 07:49:59+00:00,100.8923
2019-06-23 08:00:00+00:00,101.7642
2019-06-23 08:10:00+00:00,101.6325
2019-06-23 08:20:00+00:00,100.994
2019-06-23 08:30:00+00:00,101.2419
2019-06-23 08:40:00+00:00,101.1317
2019-06-23 08:50:00+00:00,100.5574
2019-06-23 09:00:00+00:00,100.4092
2019-06-23 09:10:00+00:00,100.9645
2019-06-23 09:19:59+00:00,102.9219
2019-06-23 09:30:00+00:00,101.6418
2019-06-23 09:40:00+00:00,102.2599
2019-06-23 09:50:00+00:00,101.9715
2019-06-23 10:00:00+00:00,102.4491
2019-06-23 10:10:00+00:00,104.1299
2019-06-23 10:20:00+00:00,105.5143
2019-06-23 10:30:00+00:00,104.8309
2019-06-23 10:40:00+00:00,104.7908
2019-06-23 10:49:59+00:00,104.9293
2019-06-23 11:00:00+00:00,104.5697
2019-06-23 11:10:00+00:00,104.087
2019-06-23 11:20:00+00:00,102.9219
2019-06-23 11:30:00+00:00,102.0968
2019-06-23 11:40:00+00:00,101.5985
2019-06-23 11:50:00+00:00,101.5037
2019-06-23 12:00:00+00:00,101.8665
2019-06-23 12:10:00+00:00,102.4526
2019-06-23 12:19:59+00:00,102.9535
2019-06-23 12:30:00+00:00,103.4136
2019-06-23 12:40:00+00:00,103.7463
2019-06-23 12:50:00+00:00,102.5133
2019-06-23 13:00:00+00:00,102.6432
2019-06-23 13:10:00+00:00,104.0894
2019-06-23 13:20:00+00:00,104.0405
2019-06-23 13:30:00+00:00,105.61
2019-06-23 13:40:00+00:00,104.8378
2019-06-23 13:49:59+00:00,105.1032
2019-06-23 14:00:00+00:00,104.8685
2019-06-23 14:10:00+00:00,105.4867
2019-06-23 14:20:00+00:00,105.6192
2019-06-23 14:30:00+00:00,105.9566
2019-06-23 14:40:00+00:00,106.3634
2019-06-23 14:50:00+00:00,106.9052
2019-06-23 15:00:00+00:00,107.4902
2019-06-23 15:10:00+00:00,107.4558
2019-06-23 15:19:59+00:00,107.531
2019-06-23 15:30:00+00:00,107.6611
2019-06-23 15:40:00+00:00,107.6344
2019-06-23 15:50:00+00:00,107.5531
2019-06-23 16:00:00+00:00,107.549
2019-06-23 16:10:00+00:00,107.6573
2019-06-23 16:20:00+00:00,107.6822
2019-06-23 16:30:00+00:00,107.5984
2019-06-23 16:40:00+00:00,107.4175
2019-06-23 16:49:59+00:00,107.3161
2019-06-23 17:00:00+00:00,107.3081
2019-06-23 17:10:00+00:00,106.1189
2019-06-23 17:20:00+00:00,106.4156
2019-06-23 17:30:00+00:00,105.4983
2019-06-23 17:40:00+00:00,103.0693
2019-06-23 17:50:00+00:00,103.6453
2019-06-23 18:00:00+00:00,105.1678
2019-06-23 18:10:00+00:00,106.5627
2019-06-23 18:19:59+00:00,106.8415
2019-06-23 18:30:00+00:00,105.947
2019-06-23 18:40:00+00:00,103.7202
2019-06-23 18:50:00+00:00,103.6054
2019-06-23 19:00:00+00:00,101.5608
2019-06-23 19:10:00+00:00,100.4987
2019-06-23 19:20:00+00:00,100.2035
2019-06-23 19:30:00+00:00,100.484
2019-06-23 19:40:00+00:00,99.87254
2019-06-23 19:49:59+00:00,99.6142
2019-06-23 20:00:00+00:00,101.0391
2019-06-23 20:10:00+00:00,100.7376
2019-06-23 20:20:00+00:00,100.7113
2019-06-23 20:30:00+00:00,101.3912
2019-06-23 20:40:00+00:00,101.0544
2019-06-23 20:50:00+00:00,101.4348
2019-06-23 21:00:00+00:00,101.4268
2019-06-23 21:10:00+00:00,101.7109
2019-06-23 21:19:59+00:00,102.1147
2019-06-23 21:30:00+00:00,101.9251
2019-06-23 21:40:00+00:00,101.1986
2019-06-23 21:50:00+00:00,101.4062
2019-06-23 22:00:00+00:00,102.031
2019-06-23 22:10:00+00:00,102.0643
2019-06-23 22:20:00+00:00,101.8511
2019-06-23 22:30:00+00:00,101.242
2019-06-23 22:40:00+00:00,101.1099
2019-06-23 22:49:59+00:00,100.704
2019-06-23 23:00:00+00:00,101.0124
2019-06-23 23:10:00+00:00,100.9271
2019-06-23 23:20:00+00:00,102.5016
2019-06-23 23:30:00+00:00,100.9402
2019-06-23 23:40:00+00:00,101.9323
2019-06-23 23:50:00+00:00,101.4082
2019-06-24 00:00:00+00:00,102.5566
2019-06-24 00:10:00+00:00,101.0992
2019-06-24 00:19:59+00:00,102.8146
2019-06-24 00:30:00+00:00,102.3509
2019-06-24 00:40:00+00:00,101.5761
2019-06-24 00:50:00+00:00,102.376
2019-06-24 01:00:00+00:00,103.1568
2019-06-24 01:10:00+00:00,103.5613
2019-06-24 01:20:00+00:00,102.0782
2019-06-24 01:30:00+00:00,101.0818
2019-06-24 01:40:00+00:00,103.0328
2019-06-24 01:49:59+00:00,104.2545
2019-06-24 02:00:00+00:00,103.5416
2019-06-24 02:10:00+00:00,103.9546
2019-06-24 02:20:00+00:00,103.5607
2019-06-24 02:30:00+00:00,104.4945
2019-06-24 02:40:00+00:00,103.9483
2019-06-24 02:50:00+00:00,104.2154
2019-06-24 03:00:00+00:00,104.6568
2019-06-24 03:10:00+00:00,105.4023
2019-06-24 03:19:59+00:00,105.6341
2019-06-24 03:30:00+00:00,105.3855
2019-06-24 03:40:00+00:00,106.2246
2019-06-24 03:50:00+00:00,106.3738
2019-06-24 04:00:00+00:00,106.3548
2019-06-24 04:10:00+00:00,106.4333
2019-06-24 04:20:00+00:00,106.423
2019-06-24 04:30:00+00:00,106.3478
2019-06-24 04:40:00+00:00,106.3928
2019-06-24 04:49:59+00:00,106.2762
2019-06-24 05:00:00+00:00,106.1991
2019-06-24 05:10:00+00:00,106.2153
2019-06-24 05:20:00+00:00,105.6175
2019-06-24 05:30:00+00:00,104.5777
2019-06-24 05:40:00+00:00,105.0274
2019-06-24 05:50:00+00:00,104.1644
2019-06-24 06:00:00+00:00,103.8825
2019-06-24 06:10:00+00:00,103.8372
2019-06-24 06:19:59+00:00,101.5197
2019-06-24 06:30:00+00:00,103.0196
2019-06-24 06:40:00+00:00,102.3402
2019-06-24 06:50:00+00:00,101.9508
2019-06-24 07:00:00+00:00,103.7026
2019-06-24 07:10:00+00:00,103.4942
2019-06-24 07:20:00+00:00,102.9421
2019-06-24 07:30:00+00:00,102.6039
2019-06-24 07:40:00+00:00,101.4707
2019-06-24 07:49:59+00:00,101.5839
2019-06-24 08:00:00+00:00,101.5431
2019-06-24 08:10:00+00:00,102.2592
2019-06-24 08:20:00+00:00,102.1386
2019-06-24 08:30:00+00:00,101.2675
2019-06-24 08:40:00+00:00,100.7996
2019-06-24 08:50:00+00:00,101.1254
2019-06-24 09:00:00+00:00,100.9096
2019-06-24 09:10:00+00:00,101.3727
2019-06-24 09:19:59+00:00,101.2872
2019-06-24 09:30:00+00:00,102.0152
2019-06-24 09:40:00+00:00,102.1641
2019-06-24 09:50:00+00:00,101.6027
2019-06-24 10:00:00+00:00,101.4619
2019-06-24 10:10:00+00:00,101.9293
2019-06-24 10:20:00+00:00,102.4602
2019-06-24 10:30:00+00:00,102.8682
2019-06-24 10:40:00+00:00,102.8715
2019-06-24 10:49:59+00:00,101.8398
2019-06-24 11:00:00+00:00,101.6045
2019-06-24 11:10:00+00:00,101.6274
2019-06-24 11:20:00+00:00,101.1181
2019-06-24 11:30:00+00:00,101.678
2019-06-24 11:40:00+00:00,101.0227
2019-06-24 11:50:00+00:00,100.5987
2019-06-24 12:00:00+00:00,100.6317
2019-06-24 12:10:00+00:00,100.5126
2019-06-24 12:19:59+00:00,100.259
2019-06-24 12:30:00+00:00,100.1419
2019-06-24 12:40:00+00:00,99.62908
2019-06-24 12:50:00+00:00,99.60432
2019-06-24 13:00:00+00:00,99.90202
2019-06-24 13:10:00+00:00,98.8885
2019-06-24 13:20:00+00:00,98.74533
2019-06-24 13:30:00+00:00,98.65917
2019-06-24 13:40:00+00:00,98.19543
2019-06-24 13:49:59+00:00,98.94848
2019-06-24 14:00:00+00:00,99.01022
2019-06-24 14:10:00+00:00,99.30493
2019-06-24 14:20:00+00:00,99.08473
2019-06-24 14:30:00+00:00,99.55557
2019-06-24 14:40:00+00:00,100.0081
2019-06-24 14:50:00+00:00,100.0643
2019-06-24 15:00:00+00:00,99.82561
2019-06-24 15:10:00+00:00,100.774
2019-06-24 15:19:59+00:00,100.5499
2019-06-24 15:30:00+00:00,100.7058
2019-06-24 15:40:00+00:00,100.8101
2019-06-24 15:50:00+00:00,101.5454
2019-06-24 16:00:00+00:00,101.6651
2019-06-24 16:10:00+00:00,102.0341
2019-06-24 16:20:00+00:00,101.8309
2019-06-24 16:30:00+00:00,102.1791
2019-06-24 16:40:00+00:00,102.2087
2019-06-24 16:49:59+00:00,102.3
2019-06-24 17:00:00+00:00,102.2226
2019-06-24 17:10:00+00:00,102.6689
2019-06-24 17:20:00+00:00,103.2256
2019-06-24 17:30:00+00:00,102.6834
2019-06-24 17:40:00+00:00,103.1977
2019-06-24 17:50:00+00:00,103.901
2019-06-24 18:00:00+00:00,104.0926
2019-06-24 18:10:00+00:00,104.4499
2019-06-24 18:19:59+00:00,105.0021
2019-06-24 18:30:00+00:00,104.6062
2019-06-24 18:40:00+00:00,104.3592
2019-06-24 18:50:00+00:00,103.457
2019-06-24 19:00:00+00:00,102.4104
2019-06-24 19:10:00+00:00,102.2411
2019-06-24 19:20:00+00:00,101.798
2019-06-24 19:30:00+00:00,101.4928
2019-06-24 19:40:00+00:00,101.0649
2019-06-24 19:49:59+00:00,102.3344
2019-06-24 20:00:00+00:00,100.2259
2019-06-24 20:10:00+00:00,100.0747
2019-06-24 20:20:00+00:00,99.94041
2019-06-24 20:30:00+00:00,100.0979
2019-06-24 20:40:00+00:00,99.83894
2019-06-24 20:50:00+00:00,98.7653
2019-06-24 21:00:00+00:00,99.0717
2019-06-24 21:10:00+00:00,99.18656
2019-06-24 21:19:59+00:00,99.57082
2019-06-24 21:30:00+00:00,100.752
2019-06-24 21:40:00+00:00,100.8857
2019-06-24 21:50:00+00:00,101.8892
2019-06-24 22:00:00+00:00,101.2072
2019-06-24 22:10:00+00:00,101.0321
2019-06-24 22:20:00+00:00,100.7833
2019-06-24 22:30:00+00:00,101.0879
2019-06-24 22:40:00+00:00,101.0942
2019-06-24 22:49:59+00:00,100.8595
2019-06-24 23:00:00+00:00,99.71328
2019-06-24 23:10:00+00:00,100.0803
2019-06-24 23:20:00+00:00,101.1426
2019-06-24 23:30:00+00:00,101.0029
2019-06-24 23:40:00+00:00,100.7375
2019-06-24 23:50:00+00:00,100.5998
2019-06-25 00:00:00+00:00,100.9507
2019-06-25 00:10:00+00:00,101.2514
2019-06-25 00:19:59+00:00,101.2711
2019-06-25 00:30:00+00:00,99.48881
2019-06-25 00:40:00+00:00,99.55495
