observed_timestamp,value
2019-05-25 18:50:00+00:00,7.83902
2019-05-25 19:00:00+00:00,7.996323
2019-05-25 19:10:00+00:00,7.865574
2019-05-25 19:20:00+00:00,7.816124
2019-05-25 19:30:00+00:00,8.031977
2019-05-25 19:40:00+00:00,8.029394
2019-05-25 19:49:59+00:00,7.957462
2019-05-25 20:00:00+00:00,7.903248
2019-05-25 20:10:00+00:00,7.866484
2019-05-25 20:20:00+00:00,7.94623
2019-05-25 20:30:00+00:00,7.845686
2019-05-25 20:40:00+00:00,7.87941
2019-05-25 20:50:00+00:00,7.86042
2019-05-25 21:00:00+00:00,7.86034
2019-05-25 21:10:00+00:00,7.819323
2019-05-25 21:19:59+00:00,7.787426
2019-05-25 21:30:00+00:00,7.743942
2019-05-25 21:40:00+00:00,7.852997
2019-05-25 21:50:00+00:00,7.845253
2019-05-25 22:00:00+00:00,7.736261
2019-05-25 22:10:00+00:00,7.729763
2019-05-25 22:20:00+00:00,7.703106
2019-05-25 22:30:00+00:00,7.664307
2019-05-25 22:40:00+00:00,7.631636
2019-05-25 22:49:59+00:00,7.602751
2019-05-25 23:00:00+00:00,7.570169
2019-05-25 23:10:00+00:00,7.541054
2019-05-25 23:20:00+00:00,7.53874
2019-05-25 23:30:00+00:00,7.517534
2019-05-25 23:40:00+00:00,7.495686
2019-05-25 23:50:00+00:00,7.491093
2019-05-26 00:00:00+00:00,7.470631
2019-05-26 00:10:00+00:00,7.462652
2019-05-26 00:19:59+00:00,7.443691
2019-05-26 00:30:00+00:00,7.395008
2019-05-26 00:40:00+00:00,7.394878
2019-05-26 00:50:00+00:00,7.373926
2019-05-26 01:00:00+00:00,7.375423
2019-05-26 01:10:00+00:00,7.344397
2019-05-26 01:20:00+00:00,7.313477
2019-05-26 01:30:00+00:00,7.302746
2019-05-26 01:40:00+00:00,7.293125
2019-05-26 01:49:59+00:00,7.275911
2019-05-26 02:00:00+00:00,7.307417
2019-05-26 02:10:00+00:00,7.289614
2019-05-26 02:20:00+00:00,7.252396
2019-05-26 02:30:00+00:00,7.260271
2019-05-26 02:40:00+00:00,7.247082
2019-05-26 02:50:00+00:00,7.252333
2019-05-26 03:00:00+00:00,7.224907
2019-05-26 03:10:00+00:00,7.255169
2019-05-26 03:19:59+00:00,7.277426
2019-05-26 03:30:00+00:00,7.349245
2019-05-26 03:40:00+00:00,7.384935
2019-05-26 03:50:00+00:00,7.327799
2019-05-26 04:00:00+00:00,7.343328
2019-05-26 04:10:00+00:00,7.324566
2019-05-26 04:20:00+00:00,7.359358
2019-05-26 04:30:00+00:00,7.306332
2019-05-26 04:40:00+00:00,7.325943
2019-05-26 04:49:59+00:00,7.215723
2019-05-26 05:00:00+00:00,7.29962
2019-05-26 05:10:00+00:00,7.318169
2019-05-26 05:20:00+00:00,7.201338
2019-05-26 05:30:00+00:00,7.193277
2019-05-26 05:40:00+00:00,7.262093
2019-05-26 05:50:00+00:00,7.180025
2019-05-26 06:00:00+00:00,7.14146
2019-05-26 06:10:00+00:00,7.246031
2019-05-26 06:19:59+00:00,7.261604
2019-05-26 06:30:00+00:00,7.310921
2019-05-26 06:40:00+00:00,7.39502
2019-05-26 06:50:00+00:00,7.287853
2019-05-26 07:00:00+00:00,7.420666
2019-05-26 07:10:00+00:00,7.450237
2019-05-26 07:20:00+00:00,7.407398
2019-05-26 07:30:00+00:00,7.392309
2019-05-26 07:40:00+00:00,7.341413
2019-05-26 07:49:59+00:00,7.025232
2019-05-26 08:00:00+00:00,7.284969
2019-05-26 08:10:00+00:00,7.321388
2019-05-26 08:20:00+00:00,7.305828
2019-05-26 08:30:00+00:00,7.317827
2019-05-26 08:40:00+00:00,7.326555
2019-05-26 08:50:00+00:00,7.322971
2019-05-26 09:00:00+00:00,7.335899
2019-05-26 09:10:00+00:00,7.44483
2019-05-26 09:19:59+00:00,7.38224
2019-05-26 09:30:00+00:00,7.409491
2019-05-26 09:40:00+00:00,7.442278
2019-05-26 09:50:00+00:00,7.400311
2019-05-26 10:00:00+00:00,7.341309
2019-05-26 10:10:00+00:00,7.281084
2019-05-26 10:20:00+00:00,7.263893
2019-05-26 10:30:00+00:00,7.245062
2019-05-26 10:40:00+00:00,7.172281
2019-05-26 10:49:59+00:00,7.223194
2019-05-26 11:00:00+00:00,7.203604
2019-05-26 11:10:00+00:00,7.215439
2019-05-26 11:20:00+00:00,7.262001
2019-05-26 11:30:00+00:00,7.118385
2019-05-26 11:40:00+00:00,7.181562
2019-05-26 11:50:00+00:00,7.099768
2019-05-26 12:00:00+00:00,7.081158
2019-05-26 12:10:00+00:00,7.081799
2019-05-26 12:19:59+00:00,7.174574
2019-05-26 12:30:00+00:00,7.070122
2019-05-26 12:40:00+00:00,7.148678
2019-05-26 12:50:00+00:00,7.064236
2019-05-26 13:00:00+00:00,7.097435
2019-05-26 13:10:00+00:00,7.041656
2019-05-26 13:20:00+00:00,7.00905
2019-05-26 13:30:00+00:00,7.062555
2019-05-26 13:40:00+00:00,7.068598
2019-05-26 13:49:59+00:00,7.034584
2019-05-26 14:00:00+00:00,6.959263
2019-05-26 14:10:00+00:00,6.944609
2019-05-26 14:20:00+00:00,6.918968
2019-05-26 14:30:00+00:00,6.857346
2019-05-26 14:40:00+00:00,6.857161
2019-05-26 14:50:00+00:00,6.874483
2019-05-26 15:00:00+00:00,6.98295
2019-05-26 15:10:00+00:00,6.977451
2019-05-26 15:19:59+00:00,6.910995
2019-05-26 15:30:00+00:00,6.916595
2019-05-26 15:40:00+00:00,7.020155
2019-05-26 15:50:00+00:00,7.027605
2019-05-26 16:00:00+00:00,7.00399
2019-05-26 16:10:00+00:00,6.958981
2019-05-26 16:20:00+00:00,7.062054
2019-05-26 16:30:00+00:00,7.016628
2019-05-26 16:40:00+00:00,7.004284
2019-05-26 16:49:59+00:00,7.026911
2019-05-26 17:00:00+00:00,7.058317
2019-05-26 17:10:00+00:00,7.033285
2019-05-26 17:20:00+00:00,7.217758
2019-05-26 17:30:00+00:00,7.221657
2019-05-26 17:40:00+00:00,7.208523
2019-05-26 17:50:00+00:00,7.17523
2019-05-26 18:00:00+00:00,7.127928
2019-05-26 18:10:00+00:00,7.214893
2019-05-26 18:19:59+00:00,7.05562
2019-05-26 18:30:00+00:00,7.032803
2019-05-26 18:40:00+00:00,7.07637
2019-05-26 18:50:00+00:00,7.168425
2019-05-26 19:00:00+00:00,7.174513
2019-05-26 19:10:00+00:00,7.09458
2019-05-26 19:20:00+00:00,7.167057
2019-05-26 19:30:00+00:00,7.162786
2019-05-26 19:40:00+00:00,7.13427
2019-05-26 19:49:59+00:00,7.10725
2019-05-26 20:00:00+00:00,7.10965
2019-05-26 20:10:00+00:00,7.128128
2019-05-26 20:20:00+00:00,7.106493
2019-05-26 20:30:00+00:00,7.032232
2019-05-26 20:40:00+00:00,7.048061
2019-05-26 20:50:00+00:00,7.024668
2019-05-26 21:00:00+00:00,7.011316
2019-05-26 21:10:00+00:00,7.016907
2019-05-26 21:19:59+00:00,6.987715
2019-05-26 21:30:00+00:00,7.020872
2019-05-26 21:40:00+00:00,7.020498
2019-05-26 21:50:00+00:00,7.022322
2019-05-26 22:00:00+00:00,6.959034
2019-05-26 22:10:00+00:00,7.068502
2019-05-26 22:20:00+00:00,7.074251
2019-05-26 22:30:00+00:00,6.997583
2019-05-26 22:40:00+00:00,6.976805
2019-05-26 22:49:59+00:00,7.006554
2019-05-26 23:00:00+00:00,6.960691
2019-05-26 23:10:00+00:00,6.965147
2019-05-26 23:20:00+00:00,6.959208
2019-05-26 23:30:00+00:00,6.985058
2019-05-26 23:40:00+00:00,6.954004
2019-05-26 23:50:00+00:00,6.954338
2019-05-27 00:00:00+00:00,6.937849
2019-05-27 00:10:00+00:00,6.935339
2019-05-27 00:19:59+00:00,6.93363
2019-05-27 00:30:00+00:00,6.944826
2019-05-27 00:40:00+00:00,6.972218
2019-05-27 00:50:00+00:00,6.947704
2019-05-27 01:00:00+00:00,6.927015
2019-05-27 01:10:00+00:00,6.910265
2019-05-27 01:20:00+00:00,6.93931
2019-05-27 01:30:00+00:00,6.877451
2019-05-27 01:40:00+00:00,6.877851
2019-05-27 01:49:59+00:00,6.863962
2019-05-27 02:00:00+00:00,6.856607
2019-05-27 02:10:00+00:00,6.896875
2019-05-27 02:20:00+00:00,6.967205
2019-05-27 02:30:00+00:00,6.877003
2019-05-27 02:40:00+00:00,6.967035
2019-05-27 02:50:00+00:00,7.002289
2019-05-27 03:00:00+00:00,7.436453
2019-05-27 03:10:00+00:00,7.36342
2019-05-27 03:19:59+00:00,7.396999
2019-05-27 03:30:00+00:00,7.294121
2019-05-27 03:40:00+00:00,7.373308
2019-05-27 03:50:00+00:00,7.390749
2019-05-27 04:00:00+00:00,7.827324
2019-05-27 04:10:00+00:00,7.674669
2019-05-27 04:20:00+00:00,7.766134
2019-05-27 04:30:00+00:00,7.713205
2019-05-27 04:40:00+00:00,7.533817
2019-05-27 04:49:59+00:00,7.471081
2019-05-27 05:00:00+00:00,7.464687
2019-05-27 05:10:00+00:00,7.640736
2019-05-27 05:20:00+00:00,7.563471
2019-05-27 05:30:00+00:00,7.56555
2019-05-27 05:40:00+00:00,7.50366
2019-05-27 05:50:00+00:00,7.406248
2019-05-27 06:00:00+00:00,7.27942
2019-05-27 06:10:00+00:00,7.300322
2019-05-27 06:19:59+00:00,7.293568
2019-05-27 06:30:00+00:00,7.46142
2019-05-27 06:40:00+00:00,7.376776
2019-05-27 06:50:00+00:00,7.547796
2019-05-27 07:00:00+00:00,7.348253
2019-05-27 07:10:00+00:00,7.336256
2019-05-27 07:20:00+00:00,7.440147
2019-05-27 07:30:00+00:00,7.336866
2019-05-27 07:40:00+00:00,7.325001
2019-05-27 07:49:59+00:00,7.298967
2019-05-27 08:00:00+00:00,7.380896
2019-05-27 08:10:00+00:00,7.355001
2019-05-27 08:20:00+00:00,7.374783
2019-05-27 08:30:00+00:00,7.377338
2019-05-27 08:40:00+00:00,7.343649
2019-05-27 08:50:00+00:00,7.388411
2019-05-27 09:00:00+00:00,7.400387
2019-05-27 09:10:00+00:00,7.430763
2019-05-27 09:19:59+00:00,7.513037
2019-05-27 09:30:00+00:00,7.589338
2019-05-27 09:40:00+00:00,7.689119
2019-05-27 09:50:00+00:00,7.68646
2019-05-27 10:00:00+00:00,7.725365
2019-05-27 10:10:00+00:00,7.676622
2019-05-27 10:20:00+00:00,7.691772
2019-05-27 10:30:00+00:00,7.67127
2019-05-27 10:40:00+00:00,7.657578
2019-05-27 10:49:59+00:00,7.526247
2019-05-27 11:00:00+00:00,7.566671
2019-05-27 11:10:00+00:00,7.471169
2019-05-27 11:20:00+00:00,7.526312
2019-05-27 11:30:00+00:00,7.502157
2019-05-27 11:40:00+00:00,7.496407
2019-05-27 11:50:00+00:00,7.508987
2019-05-27 12:00:00+00:00,7.663448
2019-05-27 12:10:00+00:00,7.765047
2019-05-27 12:19:59+00:00,7.38169
2019-05-27 12:30:00+00:00,7.513746
2019-05-27 12:40:00+00:00,7.527069
2019-05-27 12:50:00+00:00,7.603748
2019-05-27 13:00:00+00:00,7.657549
2019-05-27 13:10:00+00:00,7.624807
2019-05-27 13:20:00+00:00,7.746853
2019-05-27 13:30:00+00:00,7.699768
2019-05-27 13:40:00+00:00,7.64665
2019-05-27 13:49:59+00:00,7.876116
2019-05-27 14:00:00+00:00,7.971947
2019-05-27 14:10:00+00:00,7.738482
2019-05-27 14:20:00+00:00,7.767902
2019-05-27 14:30:00+00:00,7.910891
2019-05-27 14:40:00+00:00,7.974154
2019-05-27 14:50:00+00:00,7.920746
2019-05-27 15:00:00+00:00,7.886381
2019-05-27 15:10:00+00:00,7.968252
2019-05-27 15:19:59+00:00,7.863829
2019-05-27 15:30:00+00:00,7.903576
2019-05-27 15:40:00+00:00,7.924311
2019-05-27 15:50:00+00:00,7.932261
2019-05-27 16:00:00+00:00,7.958384
2019-05-27 16:10:00+00:00,7.990595
2019-05-27 16:20:00+00:00,7.814354
2019-05-27 16:30:00+00:00,7.816143
2019-05-27 16:40:00+00:00,7.815603
2019-05-27 16:49:59+00:00,7.894762
2019-05-27 17:00:00+00:00,7.924335
2019-05-27 17:10:00+00:00,7.816196
2019-05-27 17:20:00+00:00,7.794041
2019-05-27 17:30:00+00:00,7.699005
2019-05-27 17:40:00+00:00,7.712976
2019-05-27 17:50:00+00:00,7.693882
2019-05-27 18:00:00+00:00,7.61532
2019-05-27 18:10:00+00:00,7.756409
2019-05-27 18:19:59+00:00,7.806236
2019-05-27 18:30:00+00:00,7.732103
2019-05-27 18:40:00+00:00,7.77647
2019-05-27 18:50:00+00:00,7.695568
2019-05-27 19:00:00+00:00,7.614553
2019-05-27 19:10:00+00:00,7.64221
2019-05-27 19:20:00+00:00,7.675041
2019-05-27 19:30:00+00:00,7.725687
2019-05-27 19:40:00+00:00,7.762796
2019-05-27 19:49:59+00:00,7.678734
2019-05-27 20:00:00+00:00,7.66581
2019-05-27 20:10:00+00:00,7.742624
2019-05-27 20:20:00+00:00,7.741188
2019-05-27 20:30:00+00:00,7.743891
2019-05-27 20:40:00+00:00,7.756771
2019-05-27 20:50:00+00:00,7.763796
2019-05-27 21:00:00+00:00,7.763275
2019-05-27 21:10:00+00:00,7.755369
2019-05-27 21:19:59+00:00,7.735752
2019-05-27 21:30:00+00:00,7.729811
2019-05-27 21:40:00+00:00,7.736853
2019-05-27 21:50:00+00:00,7.749844
2019-05-27 22:00:00+00:00,7.794872
2019-05-27 22:10:00+00:00,7.729944
2019-05-27 22:20:00+00:00,7.772638
2019-05-27 22:30:00+00:00,7.835546
2019-05-27 22:40:00+00:00,7.816006
2019-05-27 22:49:59+00:00,7.79291
2019-05-27 23:00:00+00:00,7.739538
2019-05-27 23:10:00+00:00,7.800882
2019-05-27 23:20:00+00:00,7.764235
2019-05-27 23:30:00+00:00,7.777409
2019-05-27 23:40:00+00:00,7.847944
2019-05-27 23:50:00+00:00,7.903204
2019-05-28 00:00:00+00:00,7.92054
2019-05-28 00:10:00+00:00,7.961687
2019-05-28 00:19:59+00:00,7.943451
2019-05-28 00:30:00+00:00,7.899254
2019-05-28 00:40:00+00:00,7.831266
2019-05-28 00:50:00+00:00,7.860544
2019-05-28 01:00:00+00:00,7.919842
2019-05-28 01:10:00+00:00,7.936878
2019-05-28 01:20:00+00:00,7.924458
2019-05-28 01:30:00+00:00,7.861492
2019-05-28 01:40:00+00:00,7.852037
2019-05-28 01:49:59+00:00,7.867437
2019-05-28 02:00:00+00:00,7.80752
2019-05-28 02:10:00+00:00,7.790665
2019-05-28 02:20:00+00:00,7.879959
2019-05-28 02:30:00+00:00,7.853378
2019-05-28 02:40:00+00:00,7.861448
2019-05-28 02:50:00+00:00,7.912725
2019-05-28 03:00:00+00:00,7.916029
2019-05-28 03:10:00+00:00,7.927279
2019-05-28 03:19:59+00:00,7.827852
2019-05-28 03:30:00+00:00,7.754549
2019-05-28 03:40:00+00:00,7.731922
2019-05-28 03:50:00+00:00,7.798809
2019-05-28 04:00:00+00:00,7.76787
2019-05-28 04:10:00+00:00,7.887215
2019-05-28 04:20:00+00:00,7.803709
2019-05-28 04:30:00+00:00,7.961771
2019-05-28 04:40:00+00:00,7.921049
2019-05-28 04:49:59+00:00,7.907764
2019-05-28 05:00:00+00:00,7.893034
2019-05-28 05:10:00+00:00,7.934105
2019-05-28 05:20:00+00:00,7.940912
2019-05-28 05:30:00+00:00,7.937033
2019-05-28 05:40:00+00:00,7.959072
2019-05-28 05:50:00+00:00,7.962685
2019-05-28 06:00:00+00:00,7.966257
2019-05-28 06:10:00+00:00,7.967644
2019-05-28 06:19:59+00:00,8.013191
2019-05-28 06:30:00+00:00,8.028513
2019-05-28 06:40:00+00:00,8.02799
2019-05-28 06:50:00+00:00,8.044127
2019-05-28 07:00:00+00:00,8.048037
2019-05-28 07:10:00+00:00,8.080084
2019-05-28 07:20:00+00:00,8.068888
2019-05-28 07:30:00+00:00,8.0725
2019-05-28 07:40:00+00:00,8.078791
2019-05-28 07:49:59+00:00,8.077988
2019-05-28 08:00:00+00:00,8.097206
2019-05-28 08:10:00+00:00,8.102118
2019-05-28 08:20:00+00:00,8.087912
2019-05-28 08:30:00+00:00,8.051636
2019-05-28 08:40:00+00:00,8.040491
2019-05-28 08:50:00+00:00,8.020586
2019-05-28 09:00:00+00:00,8.025545
2019-05-28 09:10:00+00:00,8.04705
2019-05-28 09:19:59+00:00,8.082113
2019-05-28 09:30:00+00:00,8.1238
2019-05-28 09:40:00+00:00,8.119204
2019-05-28 09:50:00+00:00,8.078987
2019-05-28 10:00:00+00:00,8.075571
2019-05-28 10:10:00+00:00,8.070869
2019-05-28 10:20:00+00:00,8.140211
2019-05-28 10:30:00+00:00,8.131374
2019-05-28 10:40:00+00:00,8.113089
2019-05-28 10:49:59+00:00,8.098454
2019-05-28 11:00:00+00:00,8.076372
2019-05-28 11:10:00+00:00,8.086836
2019-05-28 11:20:00+00:00,8.036037
2019-05-28 11:30:00+00:00,8.047569
2019-05-28 11:40:00+00:00,8.147701
2019-05-28 11:50:00+00:00,8.170975
2019-05-28 12:00:00+00:00,8.109877
2019-05-28 12:10:00+00:00,8.124132
2019-05-28 12:19:59+00:00,8.155844
2019-05-28 12:30:00+00:00,8.160292
2019-05-28 12:40:00+00:00,8.184523
2019-05-28 12:50:00+00:00,8.181553
2019-05-28 13:00:00+00:00,8.266003
2019-05-28 13:10:00+00:00,8.329025
2019-05-28 13:20:00+00:00,8.347368
2019-05-28 13:30:00+00:00,8.347124
2019-05-28 13:40:00+00:00,8.312441
2019-05-28 13:49:59+00:00,8.271723
2019-05-28 14:00:00+00:00,8.325569
2019-05-28 14:10:00+00:00,8.379387
2019-05-28 14:20:00+00:00,8.413397
2019-05-28 14:30:00+00:00,8.414452
2019-05-28 14:40:00+00:00,8.512526
2019-05-28 14:50:00+00:00,8.488386
2019-05-28 15:00:00+00:00,8.491133
2019-05-28 15:10:00+00:00,8.516773
2019-05-28 15:19:59+00:00,8.589283
2019-05-28 15:30:00+00:00,8.41234
2019-05-28 15:40:00+00:00,8.374235
2019-05-28 15:50:00+00:00,8.373522
2019-05-28 16:00:00+00:00,8.294081
2019-05-28 16:10:00+00:00,8.271605
2019-05-28 16:20:00+00:00,8.255651
2019-05-28 16:30:00+00:00,8.204411
2019-05-28 16:40:00+00:00,8.230915
2019-05-28 16:49:59+00:00,8.202843
2019-05-28 17:00:00+00:00,8.198065
2019-05-28 17:10:00+00:00,8.191725
2019-05-28 17:20:00+00:00,8.195232
2019-05-28 17:30:00+00:00,8.210442
2019-05-28 17:40:00+00:00,8.308506
2019-05-28 17:50:00+00:00,8.207241
2019-05-28 18:00:00+00:00,8.282518
2019-05-28 18:10:00+00:00,8.29859
2019-05-28 18:19:59+00:00,8.334703
2019-05-28 18:30:00+00:00,8.371836
2019-05-28 18:40:00+00:00,8.469198
2019-05-28 18:50:00+00:00,8.482164
2019-05-28 19:00:00+00:00,8.484989
2019-05-28 19:10:00+00:00,8.505573
2019-05-28 19:20:00+00:00,8.492426
2019-05-28 19:30:00+00:00,8.515888
2019-05-28 19:40:00+00:00,8.482279
2019-05-28 19:49:59+00:00,8.550009
2019-05-28 20:00:00+00:00,8.534225
2019-05-28 20:10:00+00:00,8.580978
2019-05-28 20:20:00+00:00,8.578566
2019-05-28 20:30:00+00:00,8.596411
2019-05-28 20:40:00+00:00,8.668598
2019-05-28 20:50:00+00:00,8.683952
2019-05-28 21:00:00+00:00,8.742092
2019-05-28 21:10:00+00:00,8.721256
2019-05-28 21:19:59+00:00,8.720951
2019-05-28 21:30:00+00:00,8.704367
2019-05-28 21:40:00+00:00,8.698853
2019-05-28 21:50:00+00:00,8.663685
2019-05-28 22:00:00+00:00,8.62347
2019-05-28 22:10:00+00:00,8.614626
2019-05-28 22:20:00+00:00,8.643299
2019-05-28 22:30:00+00:00,8.646755
2019-05-28 22:40:00+00:00,8.678709
2019-05-28 22:49:59+00:00,8.690853
2019-05-28 23:00:00+00:00,8.723434
2019-05-28 23:10:00+00:00,8.72234
2019-05-28 23:20:00+00:00,8.734701
2019-05-28 23:30:00+00:00,8.732882
2019-05-28 23:40:00+00:00,8.732687
2019-05-28 23:50:00+00:00,8.712517
2019-05-29 00:00:00+00:00,8.710449
2019-05-29 00:10:00+00:00,8.72431
2019-05-29 00:19:59+00:00,8.699959
2019-05-29 00:30:00+00:00,8.69964
2019-05-29 00:40:00+00:00,8.714855
2019-05-29 00:50:00+00:00,8.713732
2019-05-29 01:00:00+00:00,8.705793
2019-05-29 01:10:00+00:00,8.686293
2019-05-29 01:20:00+00:00,8.664593
2019-05-29 01:30:00+00:00,8.648849
2019-05-29 01:40:00+00:00,8.614756
2019-05-29 01:49:59+00:00,8.584856
2019-05-29 02:00:00+00:00,8.564625
2019-05-29 02:10:00+00:00,8.546104
2019-05-29 02:20:00+00:00,8.548191
2019-05-29 02:30:00+00:00,8.528206
2019-05-29 02:40:00+00:00,8.547674
2019-05-29 02:50:00+00:00,8.539749
2019-05-29 03:00:00+00:00,8.579294
2019-05-29 03:10:00+00:00,8.499817
2019-05-29 03:19:59+00:00,8.579613
2019-05-29 03:30:00+00:00,8.586918
2019-05-29 03:40:00+00:00,8.562029
2019-05-29 03:50:00+00:00,8.500244
2019-05-29 04:00:00+00:00,8.494139
2019-05-29 04:10:00+00:00,8.47558
2019-05-29 04:20:00+00:00,8.473906
2019-05-29 04:30:00+00:00,8.482368
2019-05-29 04:40:00+00:00,8.485321
2019-05-29 04:49:59+00:00,8.507421
2019-05-29 05:00:00+00:00,8.510567
2019-05-29 05:10:00+00:00,8.502485
2019-05-29 05:20:00+00:00,8.460674
2019-05-29 05:30:00+00:00,8.460636
2019-05-29 05:40:00+00:00,8.442738
2019-05-29 05:50:00+00:00,8.45256
2019-05-29 06:00:00+00:00,8.430624
2019-05-29 06:10:00+00:00,8.438286
2019-05-29 06:19:59+00:00,8.440022
2019-05-29 06:30:00+00:00,8.431406
2019-05-29 06:40:00+00:00,8.436575
2019-05-29 06:50:00+00:00,8.445372
2019-05-29 07:00:00+00:00,8.416224
2019-05-29 07:10:00+00:00,8.426085
2019-05-29 07:20:00+00:00,8.401554
2019-05-29 07:30:00+00:00,8.371765
2019-05-29 07:40:00+00:00,8.372553
2019-05-29 07:49:59+00:00,8.342829
2019-05-29 08:00:00+00:00,8.348486
2019-05-29 08:10:00+00:00,8.337948
2019-05-29 08:20:00+00:00,8.372822
2019-05-29 08:30:00+00:00,8.444408
2019-05-29 08:40:00+00:00,8.382669
2019-05-29 08:50:00+00:00,8.442352
2019-05-29 09:00:00+00:00,8.358112
2019-05-29 09:10:00+00:00,8.355812
2019-05-29 09:19:59+00:00,8.425177
2019-05-29 09:30:00+00:00,8.354019
2019-05-29 09:40:00+00:00,8.441166
2019-05-29 09:50:00+00:00,8.467548
2019-05-29 10:00:00+00:00,8.489676
2019-05-29 10:10:00+00:00,8.51445
2019-05-29 10:20:00+00:00,8.493093
2019-05-29 10:30:00+00:00,8.497219
2019-05-29 10:40:00+00:00,8.461798
2019-05-29 10:49:59+00:00,8.455627
2019-05-29 11:00:00+00:00,8.467739
2019-05-29 11:10:00+00:00,8.516779
2019-05-29 11:20:00+00:00,8.512367
2019-05-29 11:30:00+00:00,8.452374
2019-05-29 11:40:00+00:00,8.41625
2019-05-29 11:50:00+00:00,8.429966
2019-05-29 12:00:00+00:00,8.427053
2019-05-29 12:10:00+00:00,8.456009
2019-05-29 12:19:59+00:00,8.443987
2019-05-29 12:30:00+00:00,8.418896
2019-05-29 12:40:00+00:00,8.396154
2019-05-29 12:50:00+00:00,8.404524
2019-05-29 13:00:00+00:00,8.326303
2019-05-29 13:10:00+00:00,8.321882
2019-05-29 13:20:00+00:00,8.275717
2019-05-29 13:30:00+00:00,8.26545
2019-05-29 13:40:00+00:00,8.253586
2019-05-29 13:49:59+00:00,8.251238
2019-05-29 14:00:00+00:00,8.188805
2019-05-29 14:10:00+00:00,8.233053
2019-05-29 14:20:00+00:00,8.178015
2019-05-29 14:30:00+00:00,8.151587
2019-05-29 14:40:00+00:00,8.140236
2019-05-29 14:50:00+00:00,8.148508
2019-05-29 15:00:00+00:00,8.127773
2019-05-29 15:10:00+00:00,8.141539
2019-05-29 15:19:59+00:00,8.080629
2019-05-29 15:30:00+00:00,8.039082
2019-05-29 15:40:00+00:00,8.095358
2019-05-29 15:50:00+00:00,8.065838
2019-05-29 16:00:00+00:00,8.045612
2019-05-29 16:10:00+00:00,8.048748
2019-05-29 16:20:00+00:00,8.109381
2019-05-29 16:30:00+00:00,8.103041
2019-05-29 16:40:00+00:00,8.14399
2019-05-29 16:49:59+00:00,8.137039
2019-05-29 17:00:00+00:00,8.135532
2019-05-29 17:10:00+00:00,8.121502
2019-05-29 17:20:00+00:00,8.090181
2019-05-29 17:30:00+00:00,8.097143
2019-05-29 17:40:00+00:00,8.154541
2019-05-29 17:50:00+00:00,8.14469
2019-05-29 18:00:00+00:00,8.065474
2019-05-29 18:10:00+00:00,8.009705
2019-05-29 18:19:59+00:00,8.030935
2019-05-29 18:30:00+00:00,8.081453
2019-05-29 18:40:00+00:00,8.036446
2019-05-29 18:50:00+00:00,8.06012
2019-05-29 19:00:00+00:00,8.122229
2019-05-29 19:10:00+00:00,8.156971
2019-05-29 19:20:00+00:00,8.109995
2019-05-29 19:30:00+00:00,8.113405
2019-05-29 19:40:00+00:00,8.192612
2019-05-29 19:49:59+00:00,8.159605
2019-05-29 20:00:00+00:00,8.263924
2019-05-29 20:10:00+00:00,8.298265
2019-05-29 20:20:00+00:00,8.292114
2019-05-29 20:30:00+00:00,8.230663
2019-05-29 20:40:00+00:00,8.326157
2019-05-29 20:50:00+00:00,8.352583
2019-05-29 21:00:00+00:00,8.406147
2019-05-29 21:10:00+00:00,8.397036
2019-05-29 21:19:59+00:00,8.397247
2019-05-29 21:30:00+00:00,8.351864
2019-05-29 21:40:00+00:00,8.347525
2019-05-29 21:50:00+00:00,8.344526
2019-05-29 22:00:00+00:00,8.333904
2019-05-29 22:10:00+00:00,8.365078
2019-05-29 22:20:00+00:00,8.361376
2019-05-29 22:30:00+00:00,8.370081
2019-05-29 22:40:00+00:00,8.378582
2019-05-29 22:49:59+00:00,8.332113
2019-05-29 23:00:00+00:00,8.365938
2019-05-29 23:10:00+00:00,8.335207
2019-05-29 23:20:00+00:00,8.332262
2019-05-29 23:30:00+00:00,8.351072
2019-05-29 23:40:00+00:00,8.342802
2019-05-29 23:50:00+00:00,8.345894
2019-05-30 00:00:00+00:00,8.333248
2019-05-30 00:10:00+00:00,8.322725
2019-05-30 00:19:59+00:00,8.334328
2019-05-30 00:30:00+00:00,8.329449
2019-05-30 00:40:00+00:00,8.316389
2019-05-30 00:50:00+00:00,8.310507
2019-05-30 01:00:00+00:00,8.318104
2019-05-30 01:10:00+00:00,8.294731
2019-05-30 01:20:00+00:00,8.261852
2019-05-30 01:30:00+00:00,8.300734
2019-05-30 01:40:00+00:00,8.285322
2019-05-30 01:49:59+00:00,8.297384
2019-05-30 02:00:00+00:00,8.276152
2019-05-30 02:10:00+00:00,8.271534
2019-05-30 02:20:00+00:00,8.269142
2019-05-30 02:30:00+00:00,8.254969
2019-05-30 02:40:00+00:00,8.236008
2019-05-30 02:50:00+00:00,8.273989
2019-05-30 03:00:00+00:00,8.238234
2019-05-30 03:10:00+00:00,8.230604
2019-05-30 03:19:59+00:00,8.204529
2019-05-30 03:30:00+00:00,8.154707
2019-05-30 03:40:00+00:00,8.1689
2019-05-30 03:50:00+00:00,8.099537
2019-05-30 04:00:00+00:00,8.149635
2019-05-30 04:10:00+00:00,8.102139
2019-05-30 04:20:00+00:00,8.076557
2019-05-30 04:30:00+00:00,8.066647
